sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
964,9,5,5,True,25,1042.1871
964,9,7,7,True,26,1373.2363
964,9,8,8,True,25,980.8491
965,9,0,0,True,27,1459.9949
965,9,2,2,True,24,636.5862
965,9,3,3,True,24,554.85223
965,9,4,4,True,24,511.06067
965,9,5,5,True,25,1062.4984
965,9,7,7,True,25,1042.0609
965,9,8,8,True,25,934.32916
966,9,0,0,True,27,1459.4352
966,9,2,2,True,25,849.5893
966,9,3,3,True,26,1268.4219
966,9,4,4,True,24,640.27026
966,9,5,5,True,25,1166.1174
966,9,6,6,True,26,1026.4546
966,9,7,7,True,26,1431.2651
966,9,8,8,True,25,1133.4575
967,9,0,0,True,26,1337.3108
967,9,2,2,True,26,946.8875
967,9,4,4,True,26,1363.0223
967,9,7,7,True,26,1417.3027
968,9,0,0,True,26,1257.6156
968,9,2,2,True,26,1398.784
968,9,3,3,True,26,1438.1509
968,9,4,4,True,25,516.762
968,9,5,5,True,26,1410.1
968,9,7,7,True,26,1405.6006
968,9,8,8,True,25,1153.6837
969,9,0,0,True,27,1454.5519
969,9,3,3,True,26,1358.1134
969,9,4,4,True,25,927.87335
969,9,5,5,True,26,1343.0648
969,9,6,6,True,26,1227.0383
969,9,7,7,True,25,1168.8995
969,9,8,8,True,25,1119.1564
970,9,0,0,True,27,1252.889
970,9,3,3,True,26,1419.5485
970,9,4,4,True,25,677.2584
970,9,5,5,True,26,1235.1514
970,9,6,6,True,26,1387.8425
970,9,7,7,True,25,850.5381
970,9,8,8,True,26,1386.6846
971,9,0,0,True,26,1010.7745
971,9,1,1,True,26,1216.324
971,9,2,2,True,25,1218.4811
971,9,3,3,True,25,1142.9384
971,9,4,4,True,23,296.86362
971,9,5,5,True,25,980.08875
971,9,6,6,True,25,1008.6159
971,9,7,7,True,25,964.322
971,9,8,8,True,26,1343.3558
972,9,2,2,True,26,1326.2632
972,9,3,3,True,26,1169.0774
972,9,4,4,True,25,865.9394
972,9,5,5,True,26,1480.1445
972,9,8,8,True,26,1334.0458
973,9,0,0,True,26,911.0198
973,9,2,2,True,26,1440.5447
973,9,3,3,True,25,1159.7866
973,9,4,4,True,25,1003.93677
973,9,5,5,True,24,725.1593
973,9,7,7,True,25,1004.85425
973,9,8,8,True,25,1150.7068
974,9,0,0,True,26,1314.9795
974,9,2,2,True,24,790.88306
974,9,3,3,True,25,951.62177
974,9,4,4,True,24,488.3288
974,9,5,5,True,26,1190.2664
974,9,6,6,True,26,1467.7878
974,9,7,7,True,25,1018.8788
974,9,8,8,True,25,950.1663
975,9,0,0,True,27,1409.7489
975,9,2,2,True,25,980.0816
975,9,3,3,True,26,1326.665
975,9,4,4,True,24,476.55325
975,9,5,5,True,25,817.01776
975,9,6,6,True,26,1166.2903
975,9,7,7,True,26,1270.54
975,9,8,8,True,24,831.9567
976,9,0,0,True,26,1015.4723
976,9,1,1,True,26,1249.0416
976,9,3,3,True,25,1129.5521
976,9,4,4,True,24,611.34033
976,9,5,5,True,25,1181.9729
976,9,7,7,True,24,824.26935
976,9,8,8,True,26,1295.195
977,9,3,3,True,27,1472.1193
977,9,4,4,True,25,622.1214
977,9,5,5,True,25,1226.797
977,9,6,6,True,27,1483.8032
977,9,7,7,True,25,1087.4617
977,9,8,8,True,24,828.8661
978,9,0,0,True,26,1403.8661
978,9,4,4,True,26,1109.4756
978,9,5,5,True,25,1042.037
978,9,6,6,True,26,1334.1417
978,9,7,7,True,24,765.4587
978,9,8,8,True,26,1276.6761
979,9,0,0,True,26,1263.8552
979,9,3,3,True,26,1263.7504
979,9,4,4,True,24,549.548
979,9,5,5,True,25,1130.115
979,9,6,6,True,26,1085.7412
979,9,8,8,True,26,1349.9237
980,9,2,2,True,26,1242.2202
980,9,3,3,True,25,1083.7643
980,9,4,4,True,25,852.9361
980,9,5,5,True,26,1332.5509
980,9,7,7,True,26,1313.4454
980,9,8,8,True,24,810.1049
981,9,0,0,True,25,932.8826
981,9,2,2,True,25,970.5071
981,9,3,3,True,25,1016.05066
981,9,4,4,True,24,518.6511
981,9,5,5,True,26,1119.7982
981,9,6,6,True,26,1281.6669
981,9,7,7,True,25,1280.836
981,9,8,8,True,24,750.3066
982,9,0,0,True,26,1345.5876
982,9,2,2,True,26,1215.3411
982,9,3,3,True,26,1267.5208
982,9,4,4,True,23,405.31345
982,9,5,5,True,25,1147.2776
982,9,6,6,True,26,1324.4376
982,9,7,7,True,25,1080.9052
982,9,8,8,True,25,976.45636
983,9,0,0,True,26,857.3418
983,9,2,2,True,26,1366.6345
983,9,3,3,True,26,1310.556
983,9,4,4,True,23,196.97969
983,9,5,5,True,25,1136.4097
983,9,6,6,True,26,1014.3609
983,9,7,7,True,25,1162.8676
983,9,8,8,True,25,1072.2374
984,9,0,0,True,26,1010.89166
984,9,3,3,True,25,1101.7585
984,9,4,4,True,23,417.66733
984,9,5,5,True,26,1272.3832
984,9,7,7,True,23,455.33945
984,9,8,8,True,25,915.38354
985,9,3,3,True,26,1223.0581
985,9,4,4,True,24,496.03226
985,9,5,5,True,25,1020.0608
985,9,7,7,True,26,1235.3165
985,9,8,8,True,26,1364.6362
986,9,0,0,True,25,873.8003
986,9,2,2,True,24,825.7457
986,9,3,3,True,26,1342.2104
986,9,4,4,True,24,498.4887
986,9,5,5,True,25,984.0747
986,9,6,6,True,26,1221.6832
986,9,7,7,True,24,907.0827
986,9,8,8,True,25,1030.7711
987,9,0,0,True,26,1235.6177
987,9,3,3,True,26,1496.1213
987,9,4,4,True,24,545.31824
987,9,5,5,True,25,1061.5564
987,9,7,7,True,26,1279.5464
987,9,8,8,True,26,1390.9475
988,9,0,0,True,26,1290.9957
988,9,2,2,True,26,1214.8716
988,9,3,3,True,26,1170.7651
988,9,4,4,True,24,578.968
988,9,5,5,True,26,1436.1365
988,9,7,7,True,25,1045.3445
988,9,8,8,True,26,1226.3441
989,9,0,0,True,27,1354.477
989,9,2,2,True,25,1022.69836
989,9,3,3,True,26,1269.2073
989,9,4,4,True,24,563.3374
989,9,7,7,True,26,1293.8671
989,9,8,8,True,25,996.3925
990,9,0,0,True,27,1317.1526
990,9,2,2,True,26,1303.0004
990,9,3,3,True,25,1265.7864
990,9,4,4,True,24,449.82996
990,9,5,5,True,26,1304.2416
990,9,7,7,True,25,1031.7277
990,9,8,8,True,25,1193.0004
991,9,0,0,True,25,634.2271
991,9,4,4,True,24,423.78296
991,9,5,5,True,25,763.0963
991,9,6,6,True,26,959.8943
991,9,7,7,True,24,704.06177
991,9,8,8,True,25,1008.2083
992,9,0,0,True,26,999.8805
992,9,2,2,True,25,994.06793
992,9,3,3,True,25,1223.2158
992,9,4,4,True,24,640.2336
992,9,5,5,True,26,1310.0637
992,9,6,6,True,26,1360.0206
992,9,7,7,True,25,1199.3949
992,9,8,8,True,26,1331.7135
993,9,0,0,True,26,1213.3672
993,9,2,2,True,25,1097.061
993,9,3,3,True,26,1107.7139
993,9,4,4,True,23,405.38254
993,9,5,5,True,25,785.34894
993,9,6,6,True,26,1261.0381
993,9,7,7,True,25,1086.9756
993,9,8,8,True,25,800.3537
994,9,0,0,True,27,783.7117
994,9,2,2,True,27,1469.8405
994,9,3,3,True,26,1280.8002
994,9,4,4,True,23,49.989998
994,9,5,5,True,26,1247.4221
994,9,6,6,True,26,1019.7554
994,9,7,7,True,26,1260.5142
994,9,8,8,True,25,866.23035
995,9,0,0,True,25,779.2503
995,9,2,2,True,24,442.94922
995,9,3,3,True,25,921.4087
995,9,4,4,True,24,505.2336
995,9,5,5,True,24,759.9921
995,9,6,6,True,25,609.8213
995,9,7,7,True,25,998.4433
995,9,8,8,True,25,851.2749
996,9,0,0,True,26,1154.0481
996,9,2,2,True,23,471.36398
996,9,3,3,True,25,685.8134
996,9,4,4,True,24,594.18854
996,9,5,5,True,24,567.0
996,9,6,6,True,25,759.0092
996,9,7,7,True,24,922.2066
996,9,8,8,True,26,1091.8081
997,9,0,0,True,26,955.2314
997,9,2,2,True,25,797.0847
997,9,3,3,True,25,1011.8938
997,9,4,4,True,24,508.46732
997,9,5,5,True,25,859.754
997,9,6,6,True,25,929.18353
997,9,7,7,True,25,938.25903
997,9,8,8,True,25,949.33344
998,9,0,0,True,26,1083.8574
998,9,2,2,True,26,1346.2942
998,9,3,3,True,25,1217.5767
998,9,4,4,True,24,538.5053
998,9,5,5,True,26,1207.7806
998,9,6,6,True,26,1423.2905
998,9,7,7,True,25,1084.0692
998,9,8,8,True,25,1141.025
999,9,0,0,True,27,1484.2341
999,9,2,2,True,26,1325.7036
999,9,3,3,True,26,1268.1407
999,9,4,4,True,25,802.76025
999,9,5,5,True,25,1093.9132
999,9,6,6,True,26,1420.9166
999,9,7,7,True,26,1398.9725
999,9,8,8,True,26,1311.9546
