sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
932,9,4,4,True,23,410.63123
932,9,5,5,True,25,841.16766
932,9,7,7,True,25,938.1711
932,9,8,8,True,25,1034.3872
933,9,2,2,True,26,1191.288
933,9,3,3,True,26,1189.797
933,9,4,4,True,24,657.20544
933,9,5,5,True,26,1520.3102
933,9,7,7,True,25,962.55444
933,9,8,8,True,25,1020.04706
934,9,0,0,True,27,1339.8877
934,9,2,2,True,25,724.66614
934,9,3,3,True,25,826.08356
934,9,4,4,True,24,582.7529
934,9,5,5,True,25,829.61615
934,9,7,7,True,24,696.69073
934,9,8,8,True,25,929.90106
935,9,2,2,True,26,1493.1627
935,9,3,3,True,26,1309.7141
935,9,4,4,True,25,839.59094
935,9,5,5,True,26,1273.2667
935,9,7,7,True,25,1048.7355
935,9,8,8,True,25,1222.9706
936,9,2,2,True,26,1331.8638
936,9,4,4,True,24,654.2316
936,9,5,5,True,25,908.4762
936,9,6,6,True,27,1479.1353
936,9,7,7,True,24,592.66266
937,9,0,0,True,27,1447.6979
937,9,2,2,True,27,1373.2811
937,9,3,3,True,26,1401.6426
937,9,4,4,True,23,180.34134
937,9,5,5,True,25,845.5785
937,9,6,6,True,27,1445.4827
937,9,7,7,True,25,659.1267
937,9,8,8,True,24,768.3567
938,9,0,0,True,26,1224.8208
938,9,2,2,True,24,514.9709
938,9,3,3,True,25,776.74384
938,9,4,4,True,23,147.68547
938,9,5,5,True,25,800.56665
938,9,7,7,True,23,356.87253
938,9,8,8,True,25,1081.2358
939,9,2,2,True,25,880.3193
939,9,3,3,True,25,870.8892
939,9,4,4,True,23,257.61987
939,9,5,5,True,25,849.59283
939,9,6,6,True,27,1329.4811
939,9,7,7,True,23,319.12067
939,9,8,8,True,25,962.2292
940,9,2,2,True,25,1071.1512
940,9,3,3,True,24,685.4269
940,9,4,4,True,24,604.8942
940,9,5,5,True,24,871.23645
940,9,6,6,True,26,1433.759
940,9,7,7,True,25,999.5299
940,9,8,8,True,24,795.6199
941,9,2,2,True,27,1491.9243
941,9,3,3,True,25,1056.036
941,9,4,4,True,25,1036.5433
941,9,7,7,True,26,1347.1062
941,9,8,8,True,25,683.21375
942,9,2,2,True,26,1360.6086
942,9,3,3,True,26,1364.8025
942,9,4,4,True,25,609.4883
942,9,5,5,True,25,1041.9213
942,9,6,6,True,27,1514.8284
942,9,7,7,True,24,568.5842
942,9,8,8,True,26,1364.7153
943,9,2,2,True,26,1388.4539
943,9,3,3,True,25,782.76434
943,9,4,4,True,25,738.3414
943,9,5,5,True,26,1276.729
943,9,7,7,True,24,864.8676
943,9,8,8,True,26,1037.5509
944,9,2,2,True,26,1150.1813
944,9,3,3,True,25,1108.9175
944,9,4,4,True,24,542.7025
944,9,5,5,True,26,1342.2585
944,9,7,7,True,24,933.83563
944,9,8,8,True,25,1090.2335
945,9,0,0,True,27,1514.7894
945,9,2,2,True,26,1285.6395
945,9,3,3,True,25,1125.4697
945,9,4,4,True,24,676.20264
945,9,5,5,True,25,1221.3882
945,9,7,7,True,24,794.08185
945,9,8,8,True,25,1118.6438
946,9,2,2,True,26,1416.0668
946,9,3,3,True,24,732.78784
946,9,4,4,True,23,394.0571
946,9,5,5,True,25,1048.7316
946,9,7,7,True,25,898.1904
946,9,8,8,True,24,801.093
947,9,0,0,True,26,1379.655
947,9,2,2,True,26,1053.7651
947,9,4,4,True,25,799.82434
947,9,5,5,True,26,1273.4598
947,9,7,7,True,24,792.77045
947,9,8,8,True,26,1165.2673
948,9,0,0,True,27,1471.9977
948,9,1,1,True,26,829.39075
948,9,2,2,True,25,1008.5024
948,9,3,3,True,24,777.9023
948,9,4,4,True,26,1154.4562
948,9,5,5,True,26,1015.2788
948,9,7,7,True,24,547.97534
948,9,8,8,True,24,676.7023
949,9,2,2,True,26,1410.0309
949,9,3,3,True,26,1255.5604
949,9,4,4,True,23,381.73813
949,9,7,7,True,26,1463.0898
949,9,8,8,True,25,1111.1705
950,9,0,0,True,27,1377.9467
950,9,2,2,True,27,1504.382
950,9,3,3,True,25,977.06036
950,9,4,4,True,24,450.63287
950,9,5,5,True,25,1090.7241
950,9,7,7,True,24,769.0897
950,9,8,8,True,25,1157.5967
951,9,4,4,True,25,1010.8457
951,9,5,5,True,25,1091.8081
951,9,7,7,True,24,860.17267
951,9,8,8,True,25,1026.4974
952,9,2,2,True,26,1468.4976
952,9,3,3,True,26,1230.5438
952,9,4,4,True,24,758.7503
952,9,5,5,True,26,1342.8738
952,9,7,7,True,26,1227.2595
952,9,8,8,True,25,1093.8328
953,9,2,2,True,26,1163.9398
953,9,3,3,True,24,792.9767
953,9,4,4,True,24,479.95728
953,9,5,5,True,24,823.1215
953,9,7,7,True,25,888.2494
953,9,8,8,True,25,1120.6508
954,9,2,2,True,25,914.8885
954,9,3,3,True,26,1494.6237
954,9,4,4,True,23,180.69034
954,9,7,7,True,26,1126.4733
954,9,8,8,True,25,1017.0462
955,9,0,0,True,26,1141.2751
955,9,2,2,True,25,821.52295
955,9,3,3,True,24,792.70483
955,9,4,4,True,24,508.0679
955,9,5,5,True,24,663.44104
955,9,6,6,True,26,1456.1019
955,9,7,7,True,23,458.33612
955,9,8,8,True,24,743.72644
956,9,0,0,True,26,1087.0786
956,9,1,1,True,25,725.029
956,9,2,2,True,26,1428.5115
956,9,3,3,True,24,826.95166
956,9,4,4,True,24,578.1808
956,9,5,5,True,24,741.5969
956,9,7,7,True,23,423.64017
956,9,8,8,True,25,818.4913
957,9,2,2,True,26,1366.3107
957,9,3,3,True,24,747.5219
957,9,4,4,True,25,742.6944
957,9,7,7,True,25,1005.1816
957,9,8,8,True,25,1006.0427
958,9,0,0,True,24,737.6503
958,9,2,2,True,25,1057.2124
958,9,3,3,True,26,1337.6884
958,9,4,4,True,27,1274.1617
958,9,5,5,True,25,793.0738
958,9,6,6,True,26,1234.7275
958,9,7,7,True,24,549.84906
958,9,8,8,True,26,1191.776
959,9,4,4,True,25,1070.178
959,9,7,7,True,26,1319.1205
959,9,8,8,True,24,830.84656
960,9,1,1,True,26,1180.5122
960,9,2,2,True,26,1448.8969
960,9,3,3,True,24,629.94684
960,9,4,4,True,24,694.5193
960,9,5,5,True,25,997.55804
960,9,7,7,True,24,732.29846
960,9,8,8,True,25,937.45984
961,9,0,0,True,27,1506.99
961,9,2,2,True,25,968.9685
961,9,3,3,True,25,1199.4294
961,9,4,4,True,23,279.82672
961,9,5,5,True,25,1044.9187
961,9,7,7,True,24,722.0
961,9,8,8,True,25,1007.7053
962,9,2,2,True,26,1429.1434
962,9,3,3,True,25,1054.899
962,9,4,4,True,24,644.6402
962,9,5,5,True,26,1403.0388
962,9,7,7,True,25,983.70984
962,9,8,8,True,24,764.8817
963,9,2,2,True,26,1219.0009
963,9,3,3,True,25,963.42255
963,9,4,4,True,24,681.3369
963,9,5,5,True,27,1479.7365
963,9,6,6,True,26,852.711
963,9,7,7,True,24,742.09906
963,9,8,8,True,25,1049.6576
964,9,0,0,True,27,1504.8997
964,9,2,2,True,24,660.4188
964,9,3,3,True,26,1261.2601
964,9,4,4,True,25,759.0224
964,9,5,5,True,25,1015.67365
964,9,6,6,True,27,1519.1688
964,9,7,7,True,24,819.1825
964,9,8,8,True,25,932.94855
965,9,2,2,True,24,450.82922
965,9,3,3,True,24,337.22842
965,9,4,4,True,24,385.54767
965,9,5,5,True,25,918.5156
965,9,7,7,True,24,395.29483
965,9,8,8,True,25,858.6484
966,9,2,2,True,25,880.80817
966,9,3,3,True,25,804.2829
966,9,4,4,True,24,624.0152
966,9,5,5,True,26,1279.5375
966,9,7,7,True,25,1119.8348
966,9,8,8,True,25,1148.7241
967,9,2,2,True,25,1145.499
967,9,4,4,True,26,1205.5621
967,9,5,5,True,26,1221.3967
967,9,7,7,True,24,684.52466
967,9,8,8,True,26,1504.4408
968,9,2,2,True,27,1521.6609
968,9,3,3,True,26,1469.4652
968,9,4,4,True,24,485.75098
968,9,5,5,True,26,1141.223
968,9,7,7,True,24,756.93726
968,9,8,8,True,25,1095.6755
969,9,3,3,True,26,1140.5284
969,9,4,4,True,24,669.3131
969,9,5,5,True,26,1315.8214
969,9,6,6,True,26,1406.9424
969,9,7,7,True,25,977.3295
969,9,8,8,True,26,1246.3458
970,9,1,1,True,26,985.9655
970,9,2,2,True,26,1250.8829
970,9,3,3,True,25,1018.8812
970,9,4,4,True,25,743.8212
970,9,5,5,True,24,793.8835
970,9,7,7,True,24,597.55084
970,9,8,8,True,26,1296.1038
971,9,0,0,True,26,1266.0746
971,9,1,1,True,25,840.45526
971,9,2,2,True,25,1250.7014
971,9,3,3,True,25,991.4671
971,9,4,4,True,23,313.35602
971,9,5,5,True,24,887.7798
971,9,7,7,True,24,621.07007
971,9,8,8,True,25,1083.5156
972,9,2,2,True,26,1250.7346
972,9,3,3,True,26,1124.2557
972,9,4,4,True,24,641.02185
972,9,7,7,True,25,1008.1255
972,9,8,8,True,25,1205.8682
973,9,2,2,True,27,1457.2474
973,9,3,3,True,25,1075.0511
973,9,4,4,True,25,767.5533
973,9,5,5,True,24,672.97327
973,9,7,7,True,24,678.04944
973,9,8,8,True,25,908.16736
974,9,0,0,True,26,1353.88
974,9,2,2,True,26,1054.9497
974,9,3,3,True,26,1104.7249
974,9,4,4,True,24,455.87717
974,9,5,5,True,26,1233.9039
974,9,6,6,True,26,1509.4811
974,9,7,7,True,24,619.2116
974,9,8,8,True,25,997.5615
975,9,2,2,True,27,1268.9972
975,9,4,4,True,23,247.49545
975,9,5,5,True,25,887.7426
975,9,7,7,True,25,839.3372
975,9,8,8,True,24,505.92392
976,9,3,3,True,25,882.87317
976,9,4,4,True,24,600.38654
976,9,5,5,True,25,1026.3002
976,9,7,7,True,24,666.5096
976,9,8,8,True,26,1173.2728
977,9,4,4,True,24,456.16336
977,9,5,5,True,24,633.6055
977,9,7,7,True,24,731.6393
977,9,8,8,True,24,504.27176
978,9,3,3,True,26,1323.0604
978,9,4,4,True,26,1234.4801
978,9,5,5,True,25,718.71277
978,9,6,6,True,27,1386.837
978,9,7,7,True,24,587.31506
978,9,8,8,True,25,929.91986
979,9,2,2,True,25,1022.3336
979,9,4,4,True,23,286.41754
979,9,5,5,True,25,1130.1783
979,9,6,6,True,26,1059.7382
979,9,7,7,True,25,1022.561
979,9,8,8,True,25,1084.1738
980,9,3,3,True,25,748.0234
980,9,4,4,True,25,694.0252
980,9,7,7,True,25,872.51245
980,9,8,8,True,24,727.57886
981,9,0,0,True,27,1485.3579
981,9,2,2,True,26,1336.4135
981,9,3,3,True,25,853.54846
981,9,4,4,True,23,330.9728
981,9,5,5,True,26,1161.1813
981,9,7,7,True,25,969.2368
981,9,8,8,True,25,804.1685
982,9,2,2,True,26,1263.3491
982,9,3,3,True,25,1031.8207
982,9,4,4,True,23,421.34427
982,9,5,5,True,25,843.04803
982,9,6,6,True,27,1366.4004
982,9,7,7,True,24,714.32135
982,9,8,8,True,25,1033.3223
983,9,3,3,True,25,1079.9773
983,9,4,4,True,23,278.9516
983,9,5,5,True,24,847.18475
983,9,7,7,True,24,815.70215
983,9,8,8,True,26,1169.1471
984,9,3,3,True,25,1024.4481
984,9,4,4,True,24,750.62177
984,9,5,5,True,25,1071.5017
984,9,7,7,True,24,557.44775
984,9,8,8,True,25,1139.4705
985,9,2,2,True,26,1310.0698
985,9,3,3,True,25,1185.6011
985,9,4,4,True,24,557.48004
985,9,5,5,True,26,1348.8251
985,9,7,7,True,25,1063.8171
985,9,8,8,True,25,1214.0074
986,9,2,2,True,26,1326.3525
986,9,4,4,True,23,346.05637
986,9,5,5,True,25,1148.2356
986,9,7,7,True,23,345.12607
986,9,8,8,True,26,1380.7039
987,9,2,2,True,26,1084.2228
987,9,3,3,True,25,1066.2406
987,9,4,4,True,24,566.8333
987,9,5,5,True,25,930.86035
987,9,7,7,True,25,880.8252
987,9,8,8,True,26,1235.255
988,9,2,2,True,26,1264.7988
988,9,3,3,True,26,1109.7365
988,9,4,4,True,24,550.3035
988,9,5,5,True,26,1392.3099
988,9,7,7,True,24,536.8417
988,9,8,8,True,26,1271.8727
989,9,0,0,True,27,1504.5514
989,9,2,2,True,26,1331.744
989,9,3,3,True,25,1087.2428
989,9,4,4,True,23,427.5231
989,9,7,7,True,25,849.285
989,9,8,8,True,24,726.0207
990,9,2,2,True,26,1343.0483
990,9,3,3,True,25,881.68304
990,9,4,4,True,23,355.12253
990,9,5,5,True,25,1048.053
990,9,7,7,True,24,688.9035
990,9,8,8,True,25,1113.2811
991,9,1,1,True,26,1021.7588
991,9,4,4,True,24,722.92255
991,9,5,5,True,23,461.99026
991,9,7,7,True,23,358.74225
991,9,8,8,True,25,827.51495
992,9,0,0,True,26,1363.3914
992,9,2,2,True,26,1165.2914
992,9,3,3,True,25,1036.3392
992,9,4,4,True,23,419.62485
992,9,5,5,True,25,1162.4315
992,9,7,7,True,25,982.2785
992,9,8,8,True,25,1068.3516
993,9,2,2,True,27,1361.8936
993,9,3,3,True,25,832.49927
993,9,4,4,True,23,259.61124
993,9,5,5,True,25,831.9195
993,9,6,6,True,27,1512.7772
993,9,7,7,True,24,807.1239
993,9,8,8,True,25,949.93475
994,9,2,2,True,26,796.1269
994,9,3,3,True,24,811.2965
994,9,4,4,True,23,99.764725
994,9,6,6,True,26,514.5542
994,9,7,7,True,26,1289.4375
994,9,8,8,True,24,674.40643
995,9,0,0,True,26,1151.7938
995,9,2,2,True,24,365.3779
995,9,3,3,True,26,1099.7295
995,9,4,4,True,24,337.0
995,9,5,5,True,24,683.65344
995,9,6,6,True,25,930.0812
995,9,7,7,True,23,321.40784
995,9,8,8,True,25,1025.8334
996,9,0,0,True,26,1262.0277
996,9,2,2,True,23,417.1067
996,9,3,3,True,25,780.33264
996,9,4,4,True,24,431.74646
996,9,5,5,True,24,596.1183
996,9,6,6,True,27,1515.1118
996,9,7,7,True,24,514.71936
996,9,8,8,True,26,1033.4104
997,9,2,2,True,27,1108.8962
997,9,3,3,True,25,1141.0027
997,9,4,4,True,24,333.7619
997,9,5,5,True,24,736.62335
997,9,7,7,True,24,606.6894
997,9,8,8,True,25,975.6613
998,9,2,2,True,26,1354.8601
998,9,3,3,True,24,843.8738
998,9,4,4,True,24,505.81717
998,9,5,5,True,24,889.0906
998,9,7,7,True,24,584.3167
998,9,8,8,True,25,1028.4572
999,9,2,2,True,26,1418.9225
999,9,3,3,True,26,1448.182
999,9,4,4,True,24,687.5529
999,9,5,5,True,25,1077.5695
999,9,7,7,True,24,795.34644
999,9,8,8,True,24,636.9937
