sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
632,6,5,5,True,25,860.05817
632,6,7,7,True,25,847.4137
632,6,9,9,True,25,987.7444
633,6,0,0,True,26,1133.8254
633,6,2,2,True,23,350.31985
633,6,3,3,True,25,1152.9952
633,6,5,5,True,26,1510.5165
633,6,7,7,True,24,705.7854
633,6,9,9,True,25,963.07996
634,6,0,0,True,26,1492.7933
634,6,1,1,True,27,1519.4154
634,6,2,2,True,24,875.4062
634,6,3,3,True,25,1195.3975
634,6,5,5,True,25,1412.9948
634,6,7,7,True,25,1107.6963
634,6,9,9,True,25,1097.2708
635,6,0,0,True,26,1386.0804
635,6,2,2,True,25,1378.1422
635,6,5,5,True,26,1382.5824
635,6,7,7,True,25,806.9529
635,6,9,9,True,25,1227.7003
636,6,0,0,True,25,1025.6696
636,6,2,2,True,25,1000.28394
636,6,3,3,True,26,1456.1093
636,6,4,4,True,25,900.73303
636,6,5,5,True,25,1197.2932
636,6,7,7,True,24,818.3306
636,6,9,9,True,25,1103.8569
637,6,0,0,True,26,1214.1116
637,6,2,2,True,24,494.02835
637,6,3,3,True,24,809.30524
637,6,5,5,True,24,818.41736
637,6,7,7,True,24,626.5756
637,6,8,8,True,27,1417.7256
637,6,9,9,True,24,782.08185
638,6,0,0,True,26,1220.64
638,6,2,2,True,24,483.72617
638,6,3,3,True,25,1145.1576
638,6,5,5,True,25,1133.1624
638,6,7,7,True,25,712.3019
638,6,9,9,True,25,1065.9211
639,6,0,0,True,25,1027.553
639,6,1,1,True,27,1489.2434
639,6,2,2,True,24,672.7964
639,6,3,3,True,26,1518.4781
639,6,4,4,True,26,1353.4692
639,6,5,5,True,24,730.6983
639,6,7,7,True,25,805.32294
639,6,9,9,True,26,1082.3687
640,6,2,2,True,24,622.48376
640,6,3,3,True,25,1141.2335
640,6,5,5,True,25,1160.0143
640,6,7,7,True,26,852.85693
640,6,9,9,True,25,1042.767
641,6,0,0,True,26,1292.9277
641,6,1,1,True,26,1268.3052
641,6,2,2,True,25,1173.0865
641,6,3,3,True,26,1197.1028
641,6,4,4,True,26,1138.2798
641,6,5,5,True,26,1118.1158
641,6,7,7,True,25,1023.7299
641,6,9,9,True,26,1018.4719
642,6,0,0,True,26,1143.7827
642,6,2,2,True,24,539.6749
642,6,3,3,True,25,767.56824
642,6,4,4,True,24,829.0314
642,6,5,5,True,24,554.72516
642,6,7,7,True,24,551.16785
642,6,8,8,True,25,1217.115
642,6,9,9,True,23,383.3719
643,6,0,0,True,27,1515.6483
643,6,2,2,True,24,853.7974
643,6,3,3,True,25,1239.8802
643,6,7,7,True,25,983.3616
643,6,9,9,True,25,1092.0431
644,6,0,0,True,26,1282.7545
644,6,2,2,True,24,883.03174
644,6,3,3,True,25,1090.7654
644,6,4,4,True,24,788.78516
644,6,5,5,True,25,911.7922
644,6,7,7,True,25,931.9882
644,6,9,9,True,24,728.56915
645,6,0,0,True,26,1366.5826
645,6,2,2,True,24,512.86255
645,6,3,3,True,24,908.1002
645,6,5,5,True,26,1478.8235
645,6,7,7,True,25,847.26917
645,6,9,9,True,25,1168.8271
646,6,2,2,True,26,1194.2546
646,6,3,3,True,26,1214.2755
646,6,4,4,True,25,1248.483
646,6,5,5,True,25,941.4616
646,6,7,7,True,26,991.3314
646,6,9,9,True,26,1088.6602
647,6,2,2,True,25,1236.9498
647,6,5,5,True,25,1170.6332
647,6,7,7,True,26,1110.9442
647,6,9,9,True,26,1095.8499
648,6,1,1,True,27,1501.5399
648,6,2,2,True,25,1179.7919
648,6,5,5,True,26,1305.6608
648,6,7,7,True,24,677.7463
648,6,9,9,True,26,1057.5198
649,6,0,0,True,25,1127.3668
649,6,2,2,True,24,648.1458
649,6,3,3,True,25,1152.1046
649,6,5,5,True,25,1162.4358
649,6,7,7,True,25,870.8685
649,6,9,9,True,25,1201.6272
650,6,0,0,True,26,1505.5474
650,6,2,2,True,25,1006.5198
650,6,3,3,True,25,1204.029
650,6,5,5,True,25,1377.9572
650,6,7,7,True,26,1252.339
650,6,9,9,True,25,1000.72375
651,6,0,0,True,26,1302.8833
651,6,2,2,True,25,1111.4769
651,6,4,4,True,25,1152.7168
651,6,5,5,True,26,1423.1799
651,6,7,7,True,24,633.5077
651,6,9,9,True,25,1149.5269
652,6,0,0,True,26,1374.9658
652,6,2,2,True,23,436.3095
652,6,3,3,True,24,870.9231
652,6,5,5,True,25,1187.5016
652,6,7,7,True,26,725.39026
652,6,8,8,True,25,1168.9858
652,6,9,9,True,25,1111.4459
653,6,0,0,True,26,1268.2327
653,6,2,2,True,24,713.42487
653,6,3,3,True,25,1011.20325
653,6,5,5,True,25,1293.5996
653,6,7,7,True,26,1246.0302
653,6,9,9,True,25,1052.7769
654,6,0,0,True,26,1322.7528
654,6,2,2,True,23,383.703
654,6,3,3,True,26,1495.6313
654,6,4,4,True,25,971.68567
654,6,5,5,True,25,960.27496
654,6,7,7,True,24,522.7169
654,6,9,9,True,25,801.92145
655,6,0,0,True,26,1162.8672
655,6,1,1,True,27,1423.6147
655,6,2,2,True,25,986.9853
655,6,3,3,True,25,1013.05035
655,6,4,4,True,25,991.47766
655,6,5,5,True,26,1385.6122
655,6,7,7,True,25,683.86694
655,6,9,9,True,25,842.3687
656,6,0,0,True,26,1241.2014
656,6,1,1,True,26,1432.0608
656,6,2,2,True,25,1069.4227
656,6,3,3,True,25,789.09503
656,6,5,5,True,26,1233.5587
656,6,7,7,True,25,810.95807
656,6,9,9,True,27,1299.7819
657,6,0,0,True,26,1461.0685
657,6,1,1,True,26,1391.6263
657,6,2,2,True,26,1158.288
657,6,3,3,True,26,1506.3838
657,6,4,4,True,25,953.3326
657,6,5,5,True,25,866.2713
657,6,7,7,True,24,699.8164
657,6,9,9,True,25,898.02
658,6,0,0,True,27,1506.6147
658,6,2,2,True,25,1047.255
658,6,3,3,True,26,1447.6243
658,6,5,5,True,26,1236.0376
658,6,7,7,True,26,1103.9851
658,6,9,9,True,26,1270.5641
659,6,0,0,True,26,1135.1075
659,6,2,2,True,24,829.5541
659,6,3,3,True,25,1096.3759
659,6,5,5,True,26,1299.5449
659,6,7,7,True,26,945.22217
659,6,9,9,True,25,849.7741
660,6,2,2,True,25,1150.0461
660,6,5,5,True,27,1366.5105
660,6,7,7,True,25,786.695
660,6,9,9,True,25,1064.9512
661,6,2,2,True,24,780.96094
661,6,4,4,True,26,1491.4945
661,6,5,5,True,26,1385.4414
661,6,7,7,True,24,806.10236
661,6,9,9,True,25,1212.6917
662,6,0,0,True,26,1401.1562
662,6,2,2,True,24,649.1864
662,6,3,3,True,25,1154.081
662,6,5,5,True,25,1115.4918
662,6,7,7,True,25,784.4559
662,6,9,9,True,25,1211.2737
663,6,0,0,True,25,1308.1204
663,6,1,1,True,26,1380.4999
663,6,2,2,True,25,1016.0197
663,6,3,3,True,25,1239.9597
663,6,4,4,True,26,1486.9327
663,6,7,7,True,26,1094.2408
663,6,8,8,True,26,1489.5204
663,6,9,9,True,25,895.08154
664,6,0,0,True,24,688.91656
664,6,2,2,True,26,1235.1292
664,6,4,4,True,25,955.3748
664,6,5,5,True,26,1246.406
664,6,7,7,True,24,634.83386
664,6,9,9,True,24,559.59717
665,6,0,0,True,27,1520.878
665,6,2,2,True,23,454.3776
665,6,3,3,True,25,859.1985
665,6,5,5,True,25,1177.426
665,6,7,7,True,25,874.9251
665,6,8,8,True,26,1470.9446
665,6,9,9,True,25,952.9759
666,6,0,0,True,25,925.3059
666,6,1,1,True,26,1225.7227
666,6,2,2,True,24,789.7367
666,6,3,3,True,25,1147.0441
666,6,4,4,True,25,1053.778
666,6,5,5,True,25,1024.4506
666,6,7,7,True,25,765.11566
666,6,8,8,True,26,1486.3519
666,6,9,9,True,25,981.67865
667,6,0,0,True,26,1294.3176
667,6,2,2,True,24,738.76855
667,6,3,3,True,26,1401.9604
667,6,7,7,True,25,1039.6013
667,6,9,9,True,25,1103.6158
668,6,5,5,True,26,1404.7206
668,6,7,7,True,25,1062.761
668,6,9,9,True,26,1228.9252
669,6,0,0,True,26,1188.8053
669,6,2,2,True,24,507.55197
669,6,3,3,True,24,916.0295
669,6,7,7,True,25,784.95416
669,6,9,9,True,25,1055.9554
670,6,0,0,True,24,873.70416
670,6,2,2,True,24,685.4487
670,6,3,3,True,26,1227.5618
670,6,4,4,True,24,676.4089
670,6,5,5,True,25,1301.7316
670,6,7,7,True,24,511.2025
670,6,9,9,True,25,1043.0743
671,6,0,0,True,25,1083.2151
671,6,1,1,True,26,1306.1799
671,6,2,2,True,24,824.83875
671,6,3,3,True,26,1334.2455
671,6,4,4,True,24,816.79865
671,6,5,5,True,25,1312.0011
671,6,7,7,True,25,857.5716
671,6,9,9,True,25,1002.03394
672,6,0,0,True,25,1205.2352
672,6,2,2,True,24,722.18555
672,6,3,3,True,25,1163.6984
672,6,4,4,True,26,1399.3802
672,6,7,7,True,26,1214.1561
672,6,9,9,True,25,856.6849
673,6,0,0,True,24,778.56793
673,6,2,2,True,24,507.14594
673,6,3,3,True,26,1273.8501
673,6,4,4,True,24,782.0358
673,6,5,5,True,24,737.7066
673,6,7,7,True,24,534.66064
673,6,9,9,True,24,845.72455
674,6,0,0,True,26,1503.3436
674,6,2,2,True,24,747.8676
674,6,3,3,True,25,1203.2095
674,6,4,4,True,26,1467.4376
674,6,5,5,True,25,1290.031
674,6,7,7,True,26,1156.8488
674,6,9,9,True,25,898.5444
675,6,2,2,True,24,679.2135
675,6,3,3,True,25,846.2074
675,6,4,4,True,26,1389.2671
675,6,5,5,True,25,1041.0442
675,6,7,7,True,26,928.8251
675,6,9,9,True,25,956.72986
676,6,0,0,True,24,588.4964
676,6,2,2,True,23,391.07928
676,6,3,3,True,25,818.1259
676,6,5,5,True,24,762.3444
676,6,7,7,True,24,431.18674
676,6,8,8,True,25,1186.2028
676,6,9,9,True,24,641.7219
677,6,0,0,True,25,1214.739
677,6,2,2,True,25,1096.425
677,6,3,3,True,25,1173.4628
677,6,4,4,True,26,1505.3395
677,6,5,5,True,25,1255.2438
677,6,7,7,True,25,866.5397
677,6,9,9,True,25,1051.877
678,6,0,0,True,26,1385.8251
678,6,2,2,True,24,657.12177
678,6,3,3,True,24,962.4874
678,6,4,4,True,25,1184.7468
678,6,5,5,True,25,1005.2686
678,6,7,7,True,25,741.5356
678,6,8,8,True,27,1371.6268
678,6,9,9,True,25,980.63446
679,6,2,2,True,25,1082.2454
679,6,3,3,True,25,1204.3368
679,6,4,4,True,26,1428.4093
679,6,5,5,True,26,1255.5286
679,6,7,7,True,25,1045.3071
679,6,9,9,True,25,1130.4893
680,6,0,0,True,25,822.7144
680,6,1,1,True,27,1417.3708
680,6,2,2,True,23,459.975
680,6,3,3,True,25,999.30975
680,6,4,4,True,24,728.7633
680,6,5,5,True,25,846.6109
680,6,7,7,True,24,407.1609
680,6,9,9,True,24,688.78156
681,6,0,0,True,25,1121.9916
681,6,2,2,True,24,714.20654
681,6,3,3,True,26,1336.9563
681,6,5,5,True,26,1413.9618
681,6,7,7,True,25,984.6614
681,6,9,9,True,25,897.4486
682,6,0,0,True,26,1326.9032
682,6,2,2,True,23,434.66653
682,6,3,3,True,24,805.9721
682,6,5,5,True,25,1186.829
682,6,7,7,True,24,671.3717
682,6,9,9,True,25,982.9344
683,6,7,7,True,26,1307.9545
684,6,0,0,True,26,1463.572
684,6,2,2,True,25,1048.6339
684,6,3,3,True,26,1437.9124
684,6,7,7,True,25,1130.0411
684,6,9,9,True,25,1308.4877
685,6,0,0,True,25,1153.3585
685,6,1,1,True,26,1332.2808
685,6,2,2,True,25,855.63837
685,6,3,3,True,25,1205.307
685,6,4,4,True,26,1389.0039
685,6,5,5,True,24,931.67535
685,6,7,7,True,25,722.7517
685,6,9,9,True,24,837.33923
686,6,0,0,True,26,1323.2944
686,6,2,2,True,24,856.00116
686,6,3,3,True,24,957.69727
686,6,5,5,True,25,1256.5421
686,6,7,7,True,25,811.73395
686,6,9,9,True,24,813.8157
687,6,0,0,True,26,1511.9226
687,6,1,1,True,27,1510.6965
687,6,2,2,True,25,1153.9918
687,6,3,3,True,25,1243.4082
687,6,4,4,True,26,1340.5029
687,6,5,5,True,25,1249.0841
687,6,7,7,True,25,1049.8239
687,6,9,9,True,25,1231.4845
688,6,0,0,True,25,1217.1627
688,6,2,2,True,25,1197.2242
688,6,3,3,True,25,1232.0892
688,6,4,4,True,25,1100.3308
688,6,5,5,True,25,994.66376
688,6,7,7,True,24,557.4352
688,6,9,9,True,25,935.914
689,6,0,0,True,25,1203.8646
689,6,2,2,True,24,891.884
689,6,3,3,True,26,1420.4692
689,6,4,4,True,25,1043.2871
689,6,5,5,True,25,1295.022
689,6,7,7,True,25,1098.2181
689,6,9,9,True,25,1211.2758
690,6,0,0,True,26,1385.422
690,6,2,2,True,23,404.73325
690,6,3,3,True,25,1179.5533
690,6,7,7,True,25,809.32874
690,6,9,9,True,26,1077.8038
691,6,0,0,True,24,759.1258
691,6,1,1,True,26,1355.3196
691,6,2,2,True,24,815.4502
691,6,3,3,True,26,1401.3458
691,6,4,4,True,26,1104.9846
691,6,5,5,True,24,758.3304
691,6,7,7,True,24,658.1231
691,6,8,8,True,27,1503.4613
691,6,9,9,True,25,975.73
692,6,0,0,True,25,1123.3499
692,6,1,1,True,25,820.1238
692,6,2,2,True,24,726.579
692,6,3,3,True,24,819.6365
692,6,5,5,True,24,713.7296
692,6,7,7,True,25,680.369
692,6,8,8,True,25,1204.3354
692,6,9,9,True,25,870.47174
693,6,0,0,True,25,928.586
693,6,2,2,True,25,1029.8806
693,6,3,3,True,26,1411.4885
693,6,4,4,True,26,1362.9475
693,6,5,5,True,26,1310.4236
693,6,7,7,True,26,932.4747
693,6,9,9,True,26,1104.3976
694,6,1,1,True,26,1321.5813
694,6,2,2,True,24,681.30536
694,6,3,3,True,25,1098.0929
694,6,4,4,True,25,917.5173
694,6,5,5,True,26,1318.6932
694,6,7,7,True,26,873.0762
694,6,8,8,True,27,1408.6238
694,6,9,9,True,25,817.43256
695,6,7,7,True,25,1216.5862
695,6,9,9,True,26,1435.0084
696,6,0,0,True,26,1424.073
696,6,2,2,True,23,471.84213
696,6,3,3,True,25,1351.1284
696,6,5,5,True,25,1330.7535
696,6,7,7,True,25,847.3588
696,6,9,9,True,25,1112.3129
697,6,0,0,True,25,1218.0497
697,6,2,2,True,25,1091.5283
697,6,3,3,True,25,671.87646
697,6,4,4,True,26,1330.5796
697,6,5,5,True,24,515.45123
697,6,7,7,True,24,564.34827
697,6,9,9,True,24,582.43024
698,6,0,0,True,25,1125.9658
698,6,1,1,True,26,1384.9672
698,6,2,2,True,24,778.442
698,6,3,3,True,25,981.50244
698,6,4,4,True,25,1123.2876
698,6,5,5,True,25,1028.8119
698,6,7,7,True,24,822.21045
698,6,9,9,True,25,1086.5776
699,6,0,0,True,27,1448.7667
699,6,1,1,True,26,1345.994
699,6,2,2,True,25,999.6339
699,6,3,3,True,26,1217.7561
699,6,4,4,True,26,1340.5529
699,6,5,5,True,25,1147.6306
699,6,7,7,True,25,1100.0032
699,6,9,9,True,26,1196.1819
700,7,0,0,True,26,1127.114
700,7,1,1,True,26,1105.6736
700,7,2,2,True,24,811.0296
700,7,5,5,True,24,769.2997
700,7,6,6,True,26,1447.2188
700,7,8,8,True,26,1465.709
700,7,9,9,True,24,825.8868
701,7,0,0,True,25,971.12665
701,7,1,1,True,25,870.4895
701,7,2,2,True,24,588.66547
701,7,3,3,True,24,704.58356
701,7,5,5,True,24,680.8032
701,7,6,6,True,26,1299.9077
701,7,8,8,True,25,1068.1235
701,7,9,9,True,24,597.05695
702,7,0,0,True,25,985.8631
702,7,2,2,True,24,744.9597
702,7,5,5,True,24,807.4354
702,7,6,6,True,26,1377.6959
702,7,9,9,True,24,663.1267
703,7,2,2,True,25,972.1235
703,7,5,5,True,24,754.36395
703,7,9,9,True,25,1054.7535
704,7,0,0,True,26,1458.4642
704,7,2,2,True,26,1272.9438
704,7,5,5,True,27,1364.9502
704,7,6,6,True,27,1501.7174
704,7,9,9,True,26,1104.0326
705,7,2,2,True,25,1323.7462
705,7,5,5,True,24,880.1966
705,7,9,9,True,25,1204.2317
706,7,0,0,True,26,1423.3127
706,7,1,1,True,27,1295.0243
706,7,2,2,True,25,1087.3721
706,7,5,5,True,25,1240.6107
706,7,9,9,True,26,1307.7706
707,7,0,0,True,26,1369.9233
707,7,1,1,True,26,1277.9918
707,7,2,2,True,26,1259.0203
707,7,3,3,True,25,1186.5834
707,7,5,5,True,24,762.7398
707,7,9,9,True,25,1137.6124
708,7,0,0,True,26,1373.263
708,7,1,1,True,26,1027.0336
708,7,2,2,True,26,1365.3234
708,7,5,5,True,25,1087.9329
708,7,6,6,True,27,1478.088
708,7,9,9,True,25,848.09436
709,7,0,0,True,25,939.7383
709,7,1,1,True,25,1163.4329
709,7,2,2,True,24,518.5586
709,7,3,3,True,25,1127.1588
709,7,5,5,True,24,621.84644
709,7,6,6,True,25,957.7677
709,7,8,8,True,25,1098.1434
709,7,9,9,True,24,657.97186
710,7,0,0,True,25,882.20917
710,7,1,1,True,26,1209.2208
710,7,2,2,True,24,631.71674
710,7,3,3,True,24,708.5626
710,7,6,6,True,26,1088.9174
710,7,9,9,True,25,889.0922
711,7,0,0,True,25,1186.4047
711,7,2,2,True,25,1196.7589
711,7,5,5,True,25,996.95935
711,7,9,9,True,24,804.23816
712,7,0,0,True,26,1259.8143
712,7,2,2,True,23,433.99078
712,7,3,3,True,26,1520.9493
712,7,5,5,True,25,1057.5845
712,7,9,9,True,24,862.3375
713,7,0,0,True,26,1470.7556
713,7,1,1,True,26,1265.9092
713,7,2,2,True,25,1163.2743
713,7,5,5,True,24,872.14795
713,7,9,9,True,25,1082.5696
714,7,0,0,True,26,1241.6211
714,7,1,1,True,27,1368.7008
714,7,2,2,True,25,1034.467
714,7,5,5,True,26,1086.1887
714,7,6,6,True,26,1165.0742
714,7,9,9,True,25,970.38086
715,7,0,0,True,26,1442.311
715,7,1,1,True,26,1134.3756
715,7,2,2,True,25,1117.7495
715,7,5,5,True,26,1167.5231
715,7,9,9,True,25,1043.6432
716,7,5,5,True,26,1227.1544
716,7,9,9,True,25,1044.1614
717,7,0,0,True,26,1119.8491
717,7,1,1,True,26,1342.206
717,7,2,2,True,25,1150.1135
717,7,3,3,True,25,1130.0854
717,7,5,5,True,24,880.62646
717,7,6,6,True,26,1318.8536
717,7,9,9,True,24,743.07336
718,7,1,1,True,27,1423.6552
718,7,2,2,True,24,886.8681
718,7,5,5,True,24,817.7842
718,7,9,9,True,25,896.74414
719,7,0,0,True,26,1147.36
719,7,1,1,True,26,1241.4608
719,7,2,2,True,25,1130.5808
719,7,3,3,True,24,925.84235
719,7,5,5,True,25,1114.9059
719,7,6,6,True,26,1478.1116
719,7,8,8,True,25,1299.0588
719,7,9,9,True,25,877.7625
720,7,0,0,True,26,1316.2378
720,7,2,2,True,24,937.9723
720,7,5,5,True,25,1260.3253
720,7,6,6,True,26,1344.0264
720,7,9,9,True,25,1195.8098
721,7,0,0,True,25,1169.9735
721,7,2,2,True,25,1056.658
721,7,6,6,True,26,1406.7501
721,7,8,8,True,26,1514.3999
721,7,9,9,True,25,988.5768
722,7,0,0,True,26,1323.7062
722,7,1,1,True,26,1455.2811
722,7,2,2,True,25,1143.4977
722,7,5,5,True,25,911.0911
722,7,9,9,True,25,1069.4406
723,7,0,0,True,25,1125.0747
723,7,2,2,True,25,1090.2422
723,7,5,5,True,26,1039.3276
723,7,6,6,True,25,1059.8505
723,7,9,9,True,25,1062.8904
724,7,1,1,True,26,1380.1384
724,7,2,2,True,25,1055.7286
724,7,5,5,True,25,1196.0798
724,7,9,9,True,25,1087.7836
725,7,0,0,True,25,981.16766
725,7,2,2,True,25,1128.8552
725,7,3,3,True,24,555.597
725,7,5,5,True,24,641.5029
725,7,6,6,True,26,1121.5212
725,7,9,9,True,24,506.29636
726,7,0,0,True,26,1389.5812
726,7,2,2,True,25,1145.08
726,7,5,5,True,26,1024.7415
726,7,9,9,True,25,1150.3286
727,7,0,0,True,26,1202.9692
727,7,1,1,True,26,1154.0542
727,7,2,2,True,24,900.6453
727,7,5,5,True,24,788.5404
727,7,8,8,True,26,1500.2253
727,7,9,9,True,24,801.327
728,7,2,2,True,25,1044.9192
728,7,5,5,True,24,863.72217
728,7,6,6,True,25,898.7942
728,7,9,9,True,25,963.5258
729,7,0,0,True,25,1088.6552
729,7,1,1,True,27,1450.292
729,7,2,2,True,24,883.7087
729,7,5,5,True,25,994.995
729,7,9,9,True,24,770.21814
730,7,0,0,True,26,1182.9916
730,7,1,1,True,26,1337.2756
730,7,2,2,True,25,1176.7999
730,7,3,3,True,26,1218.4712
730,7,5,5,True,25,901.4832
730,7,6,6,True,26,1319.1615
730,7,9,9,True,25,948.2716
731,7,0,0,True,26,1234.8385
731,7,1,1,True,26,1333.729
731,7,2,2,True,24,838.13007
731,7,5,5,True,25,1151.1407
731,7,6,6,True,26,1365.471
731,7,9,9,True,25,909.0687
732,7,0,0,True,25,1222.0221
732,7,2,2,True,25,843.52655
732,7,5,5,True,26,1078.3158
732,7,9,9,True,25,914.5441
733,7,0,0,True,26,1155.1705
733,7,1,1,True,26,786.2423
733,7,2,2,True,25,808.4052
733,7,3,3,True,25,1301.4426
733,7,5,5,True,25,1072.753
733,7,6,6,True,26,951.3159
733,7,9,9,True,25,910.97144
734,7,0,0,True,25,914.05414
734,7,1,1,True,26,1115.2139
734,7,2,2,True,24,524.597
734,7,3,3,True,24,862.519
734,7,4,4,True,25,1177.0242
734,7,5,5,True,25,623.55994
734,7,6,6,True,24,732.5592
734,7,8,8,True,26,1061.0165
734,7,9,9,True,24,503.36667
735,7,0,0,True,26,1233.5173
735,7,1,1,True,26,1486.7229
735,7,2,2,True,25,1225.129
735,7,3,3,True,24,711.33044
735,7,5,5,True,25,1014.2712
735,7,6,6,True,26,1428.9891
735,7,9,9,True,23,316.7933
736,7,0,0,True,26,1138.0588
736,7,1,1,True,26,1305.2689
736,7,2,2,True,24,795.54004
736,7,3,3,True,24,929.2868
736,7,5,5,True,25,774.135
736,7,6,6,True,25,1032.28
736,7,8,8,True,25,1237.8853
736,7,9,9,True,24,702.052
737,7,0,0,True,26,1377.004
737,7,1,1,True,26,1310.4808
737,7,2,2,True,25,938.0117
737,7,3,3,True,25,1286.927
737,7,5,5,True,24,858.39386
737,7,6,6,True,26,1164.4854
737,7,9,9,True,24,848.91693
738,7,0,0,True,26,1053.0417
738,7,1,1,True,26,1043.2306
738,7,2,2,True,24,738.63184
738,7,5,5,True,24,874.54846
738,7,6,6,True,26,1441.7781
738,7,9,9,True,25,980.202
739,7,0,0,True,25,1180.3589
739,7,1,1,True,26,1186.5062
739,7,2,2,True,25,1345.7266
739,7,5,5,True,24,797.0069
739,7,9,9,True,25,886.193
740,7,0,0,True,25,821.9197
740,7,1,1,True,24,661.99774
740,7,2,2,True,24,594.42664
740,7,5,5,True,24,619.6935
740,7,6,6,True,25,1002.74524
740,7,8,8,True,26,1436.0714
740,7,9,9,True,24,672.0625
741,7,2,2,True,26,1288.8623
741,7,6,6,True,26,1522.8914
741,7,9,9,True,25,1256.8167
742,7,0,0,True,27,1471.0969
742,7,1,1,True,25,978.1738
742,7,2,2,True,25,615.19836
742,7,3,3,True,25,1245.4441
742,7,5,5,True,24,553.47
742,7,6,6,True,26,1309.747
742,7,9,9,True,24,536.0569
743,7,0,0,True,26,1372.243
743,7,2,2,True,25,1235.7383
743,7,5,5,True,25,930.451
743,7,9,9,True,25,1222.4344
744,7,5,5,True,25,1134.2076
744,7,9,9,True,26,1312.4142
745,7,2,2,True,26,1321.3141
745,7,5,5,True,27,1266.9033
745,7,6,6,True,27,1462.9016
745,7,9,9,True,26,1360.0691
746,7,5,5,True,25,1303.2667
746,7,9,9,True,26,1353.0525
747,7,0,0,True,25,1028.1833
747,7,1,1,True,26,1351.9271
747,7,2,2,True,24,796.1275
747,7,3,3,True,25,1031.2542
747,7,5,5,True,26,1394.265
747,7,6,6,True,26,1213.8262
747,7,9,9,True,24,834.3668
748,7,1,1,True,27,1498.3284
748,7,5,5,True,26,1228.1722
748,7,9,9,True,26,1289.4432
749,7,2,2,True,25,1341.9083
749,7,5,5,True,27,1460.3824
749,7,6,6,True,26,1516.9789
749,7,9,9,True,25,1284.863
750,7,2,2,True,26,1415.1003
750,7,5,5,True,26,1197.2853
750,7,6,6,True,26,1435.8733
750,7,9,9,True,25,1167.9122
751,7,0,0,True,26,1165.227
751,7,1,1,True,25,767.6503
751,7,2,2,True,24,829.3823
751,7,3,3,True,25,1087.9706
751,7,5,5,True,24,721.4167
751,7,6,6,True,26,1234.7206
751,7,8,8,True,26,1388.8484
751,7,9,9,True,24,785.50494
752,7,2,2,True,25,1098.2927
752,7,5,5,True,26,1038.4089
752,7,9,9,True,25,1151.45
753,7,0,0,True,26,1517.233
753,7,1,1,True,27,1516.8032
753,7,2,2,True,26,1195.8014
753,7,5,5,True,27,1102.9333
753,7,9,9,True,25,1252.7789
754,7,0,0,True,25,1050.2104
754,7,1,1,True,25,923.50476
754,7,2,2,True,25,855.07074
754,7,3,3,True,25,1251.3337
754,7,5,5,True,24,721.88574
754,7,9,9,True,24,700.8295
755,7,0,0,True,26,1412.4019
755,7,1,1,True,26,1212.5004
755,7,3,3,True,25,1153.1392
755,7,5,5,True,26,1132.265
755,7,9,9,True,25,860.0041
756,7,0,0,True,25,1019.9691
756,7,1,1,True,27,1487.0142
756,7,2,2,True,25,1108.779
756,7,3,3,True,25,1118.7753
756,7,5,5,True,26,1079.4897
756,7,6,6,True,26,1342.222
756,7,8,8,True,25,1282.0187
756,7,9,9,True,24,824.13715
757,7,2,2,True,26,1239.7306
757,7,5,5,True,25,1083.8657
757,7,6,6,True,26,1413.6007
757,7,9,9,True,25,1189.7542
758,7,2,2,True,25,1088.4595
758,7,5,5,True,25,1272.9124
758,7,9,9,True,25,999.3473
759,7,0,0,True,26,1229.9541
759,7,1,1,True,26,1329.7925
759,7,2,2,True,25,1300.7659
759,7,5,5,True,25,1204.5302
759,7,6,6,True,26,1284.8374
759,7,9,9,True,25,915.07434
760,7,2,2,True,26,1168.6616
760,7,5,5,True,25,1150.0256
760,7,6,6,True,26,1376.3234
760,7,9,9,True,24,671.0037
761,7,2,2,True,26,1190.4016
761,7,5,5,True,25,1107.1467
761,7,9,9,True,25,1148.7262
762,7,5,5,True,26,1146.3695
762,7,9,9,True,25,981.8192
763,7,0,0,True,26,1444.4539
763,7,2,2,True,25,948.0422
763,7,5,5,True,26,968.02686
763,7,9,9,True,25,1013.99854
764,7,0,0,True,26,1514.9861
764,7,2,2,True,25,917.54834
764,7,5,5,True,24,858.7066
764,7,9,9,True,25,867.43243
765,7,2,2,True,26,1495.6102
765,7,5,5,True,24,849.4875
765,7,9,9,True,25,1048.6539
766,7,0,0,True,26,1426.9751
766,7,5,5,True,26,1304.9502
766,7,6,6,True,26,1506.4133
