sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
882,8,6,6,True,25,992.2127
882,8,7,7,True,26,988.46094
883,8,0,0,True,27,1437.7715
883,8,1,1,True,26,1313.5543
883,8,2,2,True,24,604.3691
883,8,3,3,True,24,809.1706
883,8,5,5,True,25,940.4988
883,8,6,6,True,25,1001.9331
883,8,7,7,True,25,892.04315
883,8,9,9,True,25,936.4828
884,8,0,0,True,26,1157.683
884,8,2,2,True,24,691.4261
884,8,3,3,True,24,724.80414
884,8,5,5,True,25,1096.4744
884,8,6,6,True,25,824.9897
884,8,7,7,True,25,710.69684
884,8,9,9,True,25,1034.699
885,8,0,0,True,27,1378.1343
885,8,2,2,True,24,537.5556
885,8,3,3,True,25,816.75885
885,8,5,5,True,25,1033.3387
885,8,6,6,True,26,1066.7095
885,8,7,7,True,26,893.7432
885,8,9,9,True,27,1481.9744
886,8,0,0,True,27,1453.7479
886,8,1,1,True,26,939.60205
886,8,2,2,True,24,545.4741
886,8,3,3,True,23,490.9552
886,8,5,5,True,24,858.08215
886,8,6,6,True,26,1178.4893
886,8,7,7,True,24,660.225
886,8,9,9,True,24,656.6955
887,8,0,0,True,26,1024.4657
887,8,2,2,True,24,756.5124
887,8,3,3,True,25,703.17706
887,8,4,4,True,26,1147.0732
887,8,5,5,True,24,741.34607
887,8,6,6,True,26,1087.9325
887,8,7,7,True,25,735.01495
887,8,9,9,True,25,1068.7526
888,8,0,0,True,26,1189.2678
888,8,2,2,True,25,1055.1375
888,8,3,3,True,25,1285.5337
888,8,5,5,True,24,881.28204
888,8,6,6,True,25,1146.0846
888,8,7,7,True,27,1513.934
889,8,0,0,True,26,901.9545
889,8,2,2,True,24,480.9657
889,8,3,3,True,24,415.85934
889,8,4,4,True,24,514.1576
889,8,5,5,True,25,858.3717
889,8,6,6,True,23,444.97415
889,8,7,7,True,25,863.6423
889,8,9,9,True,26,969.19037
890,8,0,0,True,26,1412.3215
890,8,2,2,True,24,711.9551
890,8,3,3,True,25,1145.6941
890,8,6,6,True,25,1027.3607
890,8,7,7,True,25,890.9018
891,8,0,0,True,27,1319.351
891,8,1,1,True,25,952.49725
891,8,2,2,True,24,452.4257
891,8,3,3,True,25,660.056
891,8,5,5,True,25,745.18854
891,8,6,6,True,25,861.5985
891,8,7,7,True,24,435.52383
891,8,9,9,True,25,732.6432
892,8,2,2,True,25,1220.6195
892,8,6,6,True,25,1226.0641
892,8,7,7,True,26,1344.7874
893,8,0,0,True,27,1361.7731
893,8,2,2,True,25,762.4303
893,8,3,3,True,24,790.0538
893,8,5,5,True,25,994.2384
893,8,7,7,True,25,1040.8141
893,8,9,9,True,26,1449.8904
894,8,0,0,True,27,1375.5228
894,8,1,1,True,27,1419.9434
894,8,2,2,True,25,1113.0427
894,8,3,3,True,25,733.17664
894,8,4,4,True,24,841.4452
894,8,5,5,True,25,900.5332
894,8,6,6,True,25,918.5456
894,8,7,7,True,25,750.8275
894,8,9,9,True,25,898.9633
895,8,0,0,True,25,846.3445
895,8,2,2,True,24,303.13034
895,8,5,5,True,25,983.1027
895,8,6,6,True,26,869.1036
895,8,7,7,True,24,283.08655
896,8,0,0,True,26,1341.2793
896,8,2,2,True,24,817.83984
896,8,3,3,True,25,988.3987
896,8,5,5,True,25,969.2213
896,8,7,7,True,26,1196.1154
897,8,0,0,True,26,1409.5631
897,8,2,2,True,24,740.55316
897,8,4,4,True,26,1492.632
897,8,5,5,True,26,1496.2125
897,8,6,6,True,25,1072.7418
897,8,7,7,True,25,833.7236
898,8,0,0,True,26,1330.849
898,8,1,1,True,26,1084.0983
898,8,2,2,True,24,703.03625
898,8,3,3,True,24,724.9138
898,8,5,5,True,26,1202.5424
898,8,6,6,True,23,209.5185
898,8,7,7,True,26,938.9361
898,8,9,9,True,26,1207.1573
899,8,0,0,True,26,1250.3407
899,8,2,2,True,26,1308.2109
899,8,3,3,True,26,1458.4187
899,8,4,4,True,27,1518.682
899,8,5,5,True,25,1263.4976
899,8,6,6,True,26,1422.0703
899,8,7,7,True,27,1371.992
900,9,0,0,True,27,1514.2928
900,9,2,2,True,26,1218.3842
900,9,4,4,True,24,789.16095
900,9,5,5,True,25,918.47534
900,9,6,6,True,26,1268.0647
900,9,7,7,True,25,1060.374
901,9,2,2,True,26,1160.075
901,9,3,3,True,25,657.38495
901,9,4,4,True,24,656.94904
901,9,5,5,True,24,596.8241
901,9,6,6,True,26,1133.3181
901,9,7,7,True,25,987.57635
901,9,8,8,True,25,883.14606
902,9,2,2,True,25,886.5128
902,9,3,3,True,25,774.5347
902,9,4,4,True,25,660.9425
902,9,5,5,True,24,466.37753
902,9,6,6,True,25,932.50415
902,9,7,7,True,25,779.682
902,9,8,8,True,25,702.55536
903,9,0,0,True,26,1130.6503
903,9,1,1,True,26,995.4506
903,9,2,2,True,24,601.8563
903,9,3,3,True,24,569.7034
903,9,4,4,True,24,567.4989
903,9,5,5,True,24,714.5362
903,9,6,6,True,26,732.2868
903,9,7,7,True,23,463.83835
903,9,8,8,True,25,1032.1464
904,9,0,0,True,27,1219.3761
904,9,1,1,True,24,681.04114
904,9,2,2,True,26,787.8223
904,9,3,3,True,24,814.8595
904,9,4,4,True,24,442.88937
904,9,5,5,True,25,968.28094
904,9,6,6,True,26,1144.1635
904,9,7,7,True,25,773.00323
904,9,8,8,True,26,1170.0342
905,9,0,0,True,26,1137.4897
905,9,2,2,True,25,669.31683
905,9,3,3,True,25,905.70966
905,9,4,4,True,25,748.8725
905,9,5,5,True,24,501.3801
905,9,6,6,True,25,1005.9195
905,9,7,7,True,25,789.15967
905,9,8,8,True,25,808.1219
906,9,0,0,True,26,1364.6593
906,9,2,2,True,26,958.6141
906,9,3,3,True,24,720.8488
906,9,4,4,True,24,346.9265
906,9,5,5,True,24,668.38165
906,9,6,6,True,25,1003.8416
906,9,7,7,True,24,634.70306
906,9,8,8,True,26,1147.1224
907,9,0,0,True,27,1514.0151
907,9,2,2,True,25,976.02405
907,9,3,3,True,25,864.863
907,9,4,4,True,24,576.23694
907,9,5,5,True,24,839.2914
907,9,6,6,True,25,961.47076
907,9,7,7,True,24,852.70215
907,9,8,8,True,24,814.0313
908,9,0,0,True,26,1338.5265
908,9,1,1,True,27,1393.8788
908,9,2,2,True,25,674.7778
908,9,3,3,True,24,806.8315
908,9,4,4,True,25,923.9583
908,9,5,5,True,24,810.2173
908,9,6,6,True,25,1052.7274
908,9,7,7,True,24,513.31177
908,9,8,8,True,26,1356.4825
909,9,2,2,True,26,1207.1772
909,9,3,3,True,25,1020.201
909,9,4,4,True,26,965.74634
909,9,5,5,True,26,1317.1947
909,9,6,6,True,26,1131.4628
909,9,7,7,True,25,968.26807
909,9,8,8,True,26,1175.7406
910,9,0,0,True,25,949.32135
910,9,2,2,True,24,669.1069
910,9,4,4,True,24,460.6452
910,9,5,5,True,25,632.97394
910,9,6,6,True,25,783.75446
910,9,7,7,True,23,428.64322
910,9,8,8,True,26,999.2202
911,9,0,0,True,27,1508.8844
911,9,2,2,True,26,895.7907
911,9,3,3,True,25,818.9158
911,9,4,4,True,25,626.7041
911,9,5,5,True,25,578.1462
911,9,6,6,True,26,576.19965
911,9,7,7,True,24,595.0874
911,9,8,8,True,25,741.8234
912,9,0,0,True,26,1366.2683
912,9,2,2,True,25,735.3224
912,9,3,3,True,25,737.8401
912,9,4,4,True,24,489.092
912,9,5,5,True,24,540.58673
912,9,6,6,True,25,1008.18054
912,9,7,7,True,25,762.96857
912,9,8,8,True,26,1032.3488
913,9,1,1,True,27,1314.3086
913,9,2,2,True,25,1038.8094
913,9,3,3,True,24,709.4223
913,9,4,4,True,25,1085.8752
913,9,5,5,True,24,764.42267
913,9,6,6,True,24,628.355
913,9,7,7,True,25,894.7083
913,9,8,8,True,25,995.40845
914,9,0,0,True,27,1338.2676
914,9,2,2,True,25,634.7212
914,9,3,3,True,24,734.427
914,9,4,4,True,23,279.23645
914,9,5,5,True,24,626.17487
914,9,6,6,True,25,835.81036
914,9,7,7,True,24,637.124
914,9,8,8,True,25,1067.6165
915,9,2,2,True,25,841.981
915,9,3,3,True,25,948.6327
915,9,4,4,True,24,575.6579
915,9,5,5,True,24,773.3835
915,9,6,6,True,24,721.0319
915,9,7,7,True,25,1075.9586
915,9,8,8,True,25,1031.935
916,9,0,0,True,27,1225.6937
916,9,1,1,True,26,671.41565
916,9,2,2,True,25,658.5788
916,9,3,3,True,24,560.1018
916,9,4,4,True,25,695.65436
916,9,5,5,True,25,772.62994
916,9,6,6,True,26,749.4611
916,9,7,7,True,24,652.03296
916,9,8,8,True,26,1243.6981
917,9,0,0,True,27,1242.8914
917,9,2,2,True,24,619.662
917,9,3,3,True,24,721.38824
917,9,4,4,True,23,244.98775
917,9,5,5,True,24,633.4272
917,9,6,6,True,25,776.9833
917,9,7,7,True,24,492.9006
917,9,8,8,True,25,1001.5413
918,9,0,0,True,26,1099.3981
918,9,1,1,True,25,947.1072
918,9,2,2,True,24,468.4122
918,9,3,3,True,24,391.5048
918,9,4,4,True,25,691.00726
918,9,5,5,True,23,284.07394
918,9,6,6,True,24,636.0118
918,9,7,7,True,24,501.6443
918,9,8,8,True,24,837.69025
919,9,0,0,True,27,1213.035
919,9,1,1,True,26,1251.6837
919,9,2,2,True,24,562.56555
919,9,3,3,True,24,627.44165
919,9,4,4,True,24,515.5376
919,9,5,5,True,24,704.40045
919,9,6,6,True,25,915.59546
919,9,7,7,True,24,430.26038
919,9,8,8,True,26,1265.5718
920,9,0,0,True,26,1288.3276
920,9,2,2,True,25,777.9576
920,9,3,3,True,26,1029.6636
920,9,4,4,True,24,764.2807
920,9,5,5,True,25,814.8497
920,9,6,6,True,26,1217.3253
920,9,7,7,True,25,810.021
921,9,0,0,True,27,1439.37
921,9,2,2,True,26,906.35645
921,9,3,3,True,24,720.4804
921,9,4,4,True,24,568.0924
921,9,5,5,True,25,770.3772
921,9,6,6,True,26,794.70874
921,9,7,7,True,25,805.177
921,9,8,8,True,26,1199.1401
922,9,0,0,True,25,611.15875
922,9,2,2,True,25,551.3429
922,9,3,3,True,24,364.94382
922,9,4,4,True,26,1094.8584
922,9,5,5,True,23,196.43065
922,9,6,6,True,25,814.8159
922,9,7,7,True,23,408.9682
922,9,8,8,True,25,859.4894
923,9,0,0,True,26,1402.9939
923,9,2,2,True,25,921.1927
923,9,3,3,True,25,1044.9803
923,9,4,4,True,25,964.8171
923,9,6,6,True,26,1135.9027
923,9,7,7,True,24,737.2015
923,9,8,8,True,24,817.95233
924,9,0,0,True,26,1280.4999
924,9,2,2,True,25,905.15967
924,9,3,3,True,25,988.8554
924,9,4,4,True,25,888.5167
924,9,5,5,True,25,800.80023
924,9,6,6,True,25,1052.7944
924,9,7,7,True,24,562.5398
924,9,8,8,True,25,809.1143
925,9,0,0,True,26,1212.4777
925,9,2,2,True,25,693.8919
925,9,3,3,True,25,621.0065
925,9,4,4,True,25,730.33484
925,9,5,5,True,24,630.2769
925,9,6,6,True,25,955.7076
925,9,7,7,True,24,625.1176
925,9,8,8,True,25,976.0999
926,9,2,2,True,26,1302.881
926,9,3,3,True,26,1130.6494
926,9,4,4,True,25,1056.3811
926,9,6,6,True,26,1032.3807
926,9,7,7,True,26,1201.5569
926,9,8,8,True,25,954.24054
927,9,0,0,True,26,1230.3552
927,9,1,1,True,26,1068.403
927,9,2,2,True,25,816.7031
927,9,3,3,True,25,758.6086
927,9,4,4,True,23,418.32764
927,9,5,5,True,24,545.94507
927,9,6,6,True,25,845.92255
927,9,7,7,True,24,480.75983
927,9,8,8,True,26,1019.052
928,9,0,0,True,26,1189.8173
928,9,2,2,True,26,835.0904
928,9,4,4,True,26,949.5825
928,9,5,5,True,25,621.73303
928,9,6,6,True,26,945.5533
928,9,7,7,True,23,144.7446
929,9,1,1,True,27,1317.1256
929,9,2,2,True,25,797.3086
929,9,3,3,True,24,747.6356
929,9,4,4,True,24,597.81433
929,9,5,5,True,25,910.62946
929,9,6,6,True,26,904.9017
929,9,7,7,True,24,746.7034
929,9,8,8,True,25,1033.1355
930,9,0,0,True,26,993.6126
930,9,1,1,True,26,1406.5511
930,9,2,2,True,24,553.61
930,9,3,3,True,24,635.89624
930,9,4,4,True,24,669.2025
930,9,5,5,True,24,642.05994
930,9,6,6,True,25,1040.0779
930,9,7,7,True,23,291.92465
931,9,2,2,True,25,922.3199
931,9,3,3,True,25,781.622
931,9,4,4,True,24,685.25616
931,9,5,5,True,26,1233.523
931,9,6,6,True,26,915.44196
931,9,7,7,True,24,802.61694
931,9,8,8,True,25,757.7539
932,9,0,0,True,27,1514.0651
932,9,2,2,True,25,698.1325
932,9,3,3,True,25,692.1835
932,9,4,4,True,24,497.55804
932,9,5,5,True,24,631.3889
932,9,6,6,True,25,1018.7424
932,9,7,7,True,25,872.7279
932,9,8,8,True,25,763.8128
933,9,2,2,True,25,988.6364
933,9,3,3,True,25,732.01025
933,9,4,4,True,25,879.36285
933,9,5,5,True,26,1334.96
933,9,6,6,True,25,937.89233
933,9,7,7,True,25,1033.7587
933,9,8,8,True,24,794.0239
934,9,0,0,True,26,1166.8488
934,9,2,2,True,24,504.001
934,9,3,3,True,24,549.85364
934,9,4,4,True,25,613.5878
934,9,5,5,True,24,485.19687
934,9,6,6,True,25,771.55817
934,9,7,7,True,24,492.859
934,9,8,8,True,25,710.86847
935,9,2,2,True,25,1067.0591
935,9,3,3,True,24,759.7302
935,9,4,4,True,25,982.22296
935,9,5,5,True,25,1026.4326
935,9,6,6,True,26,977.7239
935,9,7,7,True,25,977.5357
935,9,8,8,True,25,1109.2394
936,9,0,0,True,26,1414.1719
936,9,2,2,True,25,1137.0765
936,9,4,4,True,24,670.643
936,9,5,5,True,25,654.6763
936,9,6,6,True,25,989.849
936,9,7,7,True,24,753.89325
937,9,0,0,True,26,1212.7886
937,9,1,1,True,26,1007.6319
937,9,2,2,True,25,719.95
937,9,3,3,True,25,789.62646
937,9,4,4,True,23,393.27597
937,9,5,5,True,24,708.1236
937,9,6,6,True,26,874.9366
937,9,7,7,True,25,719.4213
937,9,8,8,True,25,986.9934
938,9,0,0,True,26,814.3955
938,9,1,1,True,25,733.2462
938,9,2,2,True,24,297.23224
938,9,3,3,True,24,611.6764
938,9,4,4,True,23,311.51083
938,9,5,5,True,25,697.82306
938,9,6,6,True,25,739.7871
938,9,7,7,True,23,357.06723
938,9,8,8,True,26,1337.5115
939,9,0,0,True,26,1067.2821
939,9,1,1,True,26,1102.7874
939,9,2,2,True,24,575.66394
939,9,3,3,True,24,774.41077
939,9,4,4,True,24,505.7163
939,9,5,5,True,24,680.0772
939,9,6,6,True,25,1041.6089
939,9,7,7,True,23,442.90744
939,9,8,8,True,25,1099.5544
940,9,1,1,True,27,1125.2693
940,9,2,2,True,25,761.36523
940,9,3,3,True,24,599.42554
940,9,4,4,True,24,697.12335
940,9,5,5,True,24,645.1
940,9,6,6,True,25,1086.4211
940,9,7,7,True,25,879.7466
940,9,8,8,True,25,930.3048
941,9,2,2,True,25,1081.5858
941,9,3,3,True,26,992.4858
941,9,4,4,True,26,1283.3701
941,9,5,5,True,26,940.45465
941,9,7,7,True,26,1283.3203
941,9,8,8,True,25,857.5861
942,9,0,0,True,26,1283.8933
942,9,2,2,True,25,836.1083
942,9,3,3,True,26,965.10675
942,9,4,4,True,25,687.85974
942,9,5,5,True,25,667.84503
942,9,6,6,True,26,976.22894
942,9,7,7,True,23,449.90665
942,9,8,8,True,26,1054.6511
943,9,0,0,True,26,1290.1283
943,9,2,2,True,25,948.7381
943,9,3,3,True,24,618.958
943,9,4,4,True,25,748.5806
943,9,5,5,True,25,898.3145
943,9,6,6,True,26,951.6507
943,9,7,7,True,24,648.69714
943,9,8,8,True,26,1197.7229
944,9,2,2,True,25,969.3322
944,9,3,3,True,24,938.28674
944,9,4,4,True,24,635.7279
944,9,5,5,True,24,870.5303
944,9,6,6,True,25,971.3696
944,9,7,7,True,24,862.5561
944,9,8,8,True,25,1023.7881
945,9,0,0,True,27,1515.0663
945,9,2,2,True,25,864.383
945,9,3,3,True,25,622.07556
945,9,4,4,True,24,739.5958
945,9,5,5,True,25,1016.7094
945,9,6,6,True,25,1015.08276
945,9,7,7,True,24,577.87024
945,9,8,8,True,25,940.5844
946,9,1,1,True,27,1411.2743
946,9,2,2,True,24,697.4826
946,9,3,3,True,24,663.1538
946,9,4,4,True,23,362.67755
946,9,5,5,True,24,673.384
946,9,6,6,True,25,857.3465
946,9,7,7,True,24,844.736
946,9,8,8,True,24,849.4904
947,9,0,0,True,26,1242.186
947,9,2,2,True,26,1020.4979
947,9,4,4,True,25,769.62006
947,9,5,5,True,25,684.68097
947,9,6,6,True,27,1415.235
947,9,7,7,True,24,879.3634
948,9,0,0,True,27,1329.5657
948,9,2,2,True,25,633.92505
948,9,3,3,True,24,558.22577
948,9,4,4,True,26,1196.1664
948,9,5,5,True,25,916.88824
948,9,6,6,True,26,1050.2856
948,9,7,7,True,24,445.08765
948,9,8,8,True,26,1060.7328
949,9,0,0,True,27,1520.1898
949,9,2,2,True,25,974.3008
949,9,3,3,True,24,527.9754
949,9,4,4,True,23,348.46808
949,9,5,5,True,25,700.5141
949,9,6,6,True,25,959.7197
949,9,7,7,True,25,1146.4319
949,9,8,8,True,24,850.3041
950,9,0,0,True,27,1405.4526
950,9,1,1,True,26,1192.3976
950,9,2,2,True,25,823.7208
950,9,3,3,True,25,795.86743
950,9,4,4,True,23,421.64914
950,9,5,5,True,25,853.5151
950,9,6,6,True,26,1013.00446
950,9,7,7,True,24,717.38904
950,9,8,8,True,25,1125.9401
951,9,2,2,True,26,1186.652
951,9,4,4,True,25,979.6658
951,9,5,5,True,24,772.6959
951,9,6,6,True,25,1033.2183
951,9,7,7,True,24,878.25793
952,9,2,2,True,25,969.2936
952,9,3,3,True,25,653.84784
952,9,4,4,True,24,758.7503
952,9,5,5,True,25,952.70197
952,9,6,6,True,25,1100.3536
952,9,7,7,True,25,1085.4934
952,9,8,8,True,25,1029.6062
953,9,1,1,True,27,1366.753
953,9,2,2,True,25,804.6558
953,9,3,3,True,24,687.14557
953,9,4,4,True,24,656.2469
953,9,5,5,True,24,700.5405
953,9,6,6,True,25,830.2993
953,9,7,7,True,25,903.6288
953,9,8,8,True,25,1153.1115
954,9,0,0,True,26,1239.3845
954,9,2,2,True,25,701.54974
954,9,3,3,True,25,980.99084
954,9,4,4,True,23,132.18169
954,9,5,5,True,25,1084.3561
954,9,6,6,True,25,800.81836
954,9,7,7,True,25,864.6959
954,9,8,8,True,24,773.58
955,9,0,0,True,26,1085.416
955,9,1,1,True,26,968.379
955,9,2,2,True,24,506.88855
955,9,3,3,True,24,634.2531
955,9,4,4,True,24,673.61115
955,9,5,5,True,24,679.99414
955,9,6,6,True,25,825.6355
955,9,7,7,True,24,465.30957
955,9,8,8,True,25,1016.50037
956,9,0,0,True,26,1265.8373
956,9,1,1,True,27,1033.0261
956,9,2,2,True,25,750.98535
956,9,3,3,True,24,758.0686
956,9,4,4,True,24,536.1231
956,9,5,5,True,24,758.9875
956,9,6,6,True,25,878.3775
956,9,7,7,True,24,551.7001
956,9,8,8,True,25,1138.5403
957,9,2,2,True,25,934.42444
957,9,3,3,True,24,521.57935
957,9,4,4,True,25,757.49786
957,9,5,5,True,25,873.56683
957,9,6,6,True,26,1023.4041
957,9,7,7,True,25,1155.429
957,9,8,8,True,25,989.8601
958,9,0,0,True,25,1149.4373
958,9,2,2,True,25,1030.018
958,9,4,4,True,26,1144.2338
958,9,5,5,True,24,552.7956
958,9,7,7,True,24,373.2479
959,9,2,2,True,26,1071.441
959,9,3,3,True,25,1211.0293
959,9,4,4,True,25,1193.0352
959,9,5,5,True,26,1147.8772
959,9,6,6,True,26,1202.2051
959,9,7,7,True,25,1079.1302
960,9,0,0,True,27,1411.3518
960,9,2,2,True,25,872.3881
960,9,3,3,True,24,577.74646
960,9,4,4,True,24,619.6338
960,9,5,5,True,24,617.7516
960,9,6,6,True,25,1011.58984
960,9,7,7,True,24,678.877
960,9,8,8,True,25,1132.2129
961,9,0,0,True,26,1235.5189
961,9,1,1,True,26,932.48486
961,9,2,2,True,24,550.5007
961,9,3,3,True,24,545.13574
961,9,4,4,True,23,394.85315
961,9,5,5,True,24,647.5654
961,9,6,6,True,25,902.33417
961,9,7,7,True,24,447.36115
961,9,8,8,True,25,1185.938
962,9,2,2,True,25,1030.0248
962,9,3,3,True,25,795.6582
962,9,4,4,True,25,911.541
962,9,5,5,True,26,1239.4656
962,9,6,6,True,25,897.7934
962,9,7,7,True,24,806.2772
962,9,8,8,True,25,863.9751
963,9,1,1,True,27,1317.7135
963,9,2,2,True,25,875.68713
963,9,3,3,True,24,759.4584
963,9,4,4,True,25,1011.97577
963,9,5,5,True,25,1023.05817
963,9,6,6,True,26,788.2937
963,9,7,7,True,24,724.4708
963,9,8,8,True,25,1176.5994
964,9,0,0,True,26,1261.0428
964,9,2,2,True,24,577.2573
964,9,3,3,True,25,976.956
964,9,4,4,True,25,785.5298
964,9,5,5,True,25,669.21375
964,9,6,6,True,26,831.63513
964,9,7,7,True,24,706.19403
964,9,8,8,True,25,855.43146
965,9,0,0,True,27,1405.0897
965,9,1,1,True,27,1085.6666
965,9,2,2,True,24,326.86542
965,9,3,3,True,24,309.74182
965,9,4,4,True,24,318.48862
965,9,5,5,True,24,515.52594
965,9,6,6,True,25,866.2679
965,9,7,7,True,23,414.85178
965,9,8,8,True,24,685.3554
966,9,2,2,True,24,717.95337
966,9,3,3,True,24,625.95764
966,9,4,4,True,24,624.0152
966,9,5,5,True,24,790.9823
966,9,6,6,True,25,927.5031
966,9,7,7,True,24,843.6154
966,9,8,8,True,25,1101.2379
967,9,0,0,True,26,1321.0654
967,9,2,2,True,24,765.4639
967,9,4,4,True,26,1070.0995
967,9,5,5,True,24,855.9036
967,9,7,7,True,24,504.85544
968,9,2,2,True,26,1198.7781
968,9,3,3,True,26,1384.6111
968,9,4,4,True,24,529.39685
968,9,5,5,True,25,837.35956
968,9,6,6,True,26,869.29913
968,9,7,7,True,24,879.846
968,9,8,8,True,25,900.89124
969,9,0,0,True,26,1445.7251
969,9,2,2,True,26,1211.3616
969,9,3,3,True,25,900.6181
969,9,4,4,True,25,864.7422
969,9,5,5,True,26,1342.7029
969,9,6,6,True,26,1128.6975
969,9,7,7,True,24,912.1677
969,9,8,8,True,25,1197.4874
970,9,0,0,True,27,1515.2185
970,9,2,2,True,26,1041.8464
970,9,3,3,True,25,907.086
970,9,4,4,True,25,970.99225
970,9,5,5,True,24,672.8224
970,9,6,6,True,26,1045.7902
970,9,7,7,True,24,597.6052
970,9,8,8,True,26,1325.0173
971,9,0,0,True,26,1103.431
971,9,1,1,True,27,1043.4653
971,9,2,2,True,24,648.1551
971,9,3,3,True,24,661.79376
971,9,4,4,True,23,329.84845
971,9,5,5,True,24,661.4741
971,9,6,6,True,25,754.33014
971,9,7,7,True,23,465.10214
971,9,8,8,True,25,1083.5156
972,9,2,2,True,25,1042.6528
972,9,3,3,True,25,994.4883
972,9,4,4,True,24,744.4139
972,9,5,5,True,25,1020.251
972,9,6,6,True,26,908.1784
972,9,7,7,True,25,1009.91235
972,9,8,8,True,25,964.8886
973,9,0,0,True,27,1336.9342
973,9,2,2,True,25,810.33386
973,9,3,3,True,24,582.00775
973,9,4,4,True,25,877.38873
973,9,5,5,True,23,466.0601
973,9,6,6,True,26,812.66785
973,9,7,7,True,24,610.30975
973,9,8,8,True,24,752.7729
974,9,0,0,True,26,1204.7281
974,9,2,2,True,24,705.56006
974,9,3,3,True,25,810.05615
974,9,4,4,True,24,471.94385
974,9,5,5,True,25,863.8478
974,9,6,6,True,25,700.0764
974,9,7,7,True,24,548.16876
974,9,8,8,True,24,749.954
975,9,0,0,True,27,1295.0011
975,9,2,2,True,25,862.4413
975,9,3,3,True,26,1160.9
975,9,4,4,True,25,837.62225
975,9,5,5,True,25,800.80774
975,9,6,6,True,26,980.25354
975,9,7,7,True,25,885.1706
975,9,8,8,True,26,1314.2557
976,9,0,0,True,27,1498.5306
976,9,1,1,True,26,1113.3234
976,9,2,2,True,25,895.71704
976,9,3,3,True,25,723.01935
976,9,4,4,True,25,743.53076
976,9,5,5,True,24,726.7152
976,9,6,6,True,26,1075.0177
976,9,7,7,True,24,473.885
976,9,8,8,True,26,1249.4287
977,9,2,2,True,25,1010.53
977,9,3,3,True,25,1279.535
977,9,4,4,True,25,829.16705
977,9,5,5,True,24,519.2581
977,9,6,6,True,26,1201.673
977,9,7,7,True,24,816.1526
977,9,8,8,True,25,1118.452
978,9,2,2,True,25,1156.4623
978,9,3,3,True,26,1474.2208
978,9,4,4,True,26,1109.8302
978,9,5,5,True,25,921.15906
978,9,6,6,True,26,1217.2407
978,9,7,7,True,24,694.1635
979,9,0,0,True,26,1191.815
979,9,2,2,True,24,707.0248
979,9,3,3,True,25,1115.1246
979,9,4,4,True,23,437.86984
979,9,5,5,True,25,745.947
979,9,6,6,True,25,962.57776
979,9,7,7,True,25,1038.6819
980,9,2,2,True,25,878.47424
980,9,3,3,True,24,702.17377
980,9,4,4,True,25,947.51886
980,9,5,5,True,26,1469.766
980,9,6,6,True,26,1149.94
980,9,7,7,True,25,922.22394
980,9,8,8,True,24,760.4104
981,9,0,0,True,26,976.3893
981,9,1,1,True,26,728.8066
981,9,2,2,True,24,535.1589
981,9,3,3,True,24,563.06836
981,9,4,4,True,23,347.6061
981,9,5,5,True,25,765.4894
981,9,6,6,True,25,720.0021
981,9,7,7,True,24,503.468
981,9,8,8,True,24,766.6036
982,9,0,0,True,27,1435.5414
982,9,2,2,True,25,1028.6365
982,9,3,3,True,25,757.61334
982,9,4,4,True,24,516.0029
982,9,5,5,True,24,717.02856
982,9,6,6,True,25,905.8135
982,9,7,7,True,24,611.4573
982,9,8,8,True,25,965.93115
983,9,0,0,True,27,1391.3069
983,9,2,2,True,25,1039.7682
983,9,3,3,True,25,786.2646
983,9,4,4,True,23,344.21216
983,9,5,5,True,24,575.44415
983,9,6,6,True,25,872.82245
983,9,7,7,True,24,621.0475
983,9,8,8,True,26,1153.6866
984,9,0,0,True,27,1446.7139
984,9,2,2,True,26,1299.8412
984,9,3,3,True,24,717.17365
984,9,4,4,True,24,576.01215
984,9,5,5,True,25,1103.4985
984,9,6,6,True,26,1112.3903
984,9,7,7,True,23,310.01773
984,9,8,8,True,25,1155.7655
985,9,2,2,True,25,1022.0162
985,9,3,3,True,25,834.97003
985,9,4,4,True,24,679.54987
985,9,5,5,True,25,754.3249
985,9,6,6,True,26,1137.6349
985,9,7,7,True,25,1000.974
985,9,8,8,True,26,1223.193
986,9,0,0,True,25,739.8635
986,9,2,2,True,24,498.79556
986,9,3,3,True,27,1494.9371
986,9,4,4,True,23,379.02374
986,9,5,5,True,24,639.1119
986,9,6,6,True,25,959.38055
986,9,7,7,True,23,363.59454
986,9,8,8,True,26,1243.9996
987,9,0,0,True,27,1314.1553
987,9,1,1,True,27,1303.091
987,9,2,2,True,25,928.48535
987,9,3,3,True,25,855.19354
987,9,4,4,True,25,724.1692
987,9,5,5,True,25,599.4314
987,9,6,6,True,26,992.6958
987,9,7,7,True,25,802.0505
987,9,8,8,True,26,1120.7703
988,9,2,2,True,26,1073.6066
988,9,3,3,True,25,1020.75366
988,9,4,4,True,24,450.83145
988,9,5,5,True,25,915.1082
988,9,6,6,True,26,1070.1981
988,9,7,7,True,24,590.44727
988,9,8,8,True,25,1158.7467
989,9,0,0,True,27,1504.5514
989,9,2,2,True,25,820.5876
989,9,3,3,True,25,867.69116
989,9,4,4,True,24,659.44824
989,9,6,6,True,25,949.2976
989,9,7,7,True,25,784.31116
989,9,8,8,True,24,726.3009
990,9,0,0,True,27,1409.9642
990,9,2,2,True,25,793.92694
990,9,3,3,True,24,779.3202
