sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
903,9,6,6,True,26,897.8185
903,9,7,7,True,24,679.8257
903,9,8,8,True,25,844.58685
904,9,1,1,True,24,550.6923
904,9,2,2,True,26,969.49524
904,9,3,3,True,25,1126.4288
904,9,4,4,True,24,613.3441
904,9,5,5,True,26,1202.4658
904,9,6,6,True,26,1276.127
904,9,7,7,True,25,971.1035
904,9,8,8,True,25,1101.9791
905,9,2,2,True,27,1225.2327
905,9,4,4,True,25,914.93335
905,9,5,5,True,24,610.0385
905,9,6,6,True,26,1023.04156
905,9,7,7,True,26,1312.136
905,9,8,8,True,25,1004.2813
906,9,0,0,True,26,1010.7646
906,9,1,1,True,27,1226.951
906,9,2,2,True,26,834.6778
906,9,3,3,True,25,801.98627
906,9,4,4,True,24,416.92685
906,9,5,5,True,25,752.72437
906,9,6,6,True,26,1245.5967
906,9,7,7,True,24,667.4856
906,9,8,8,True,25,670.1425
907,9,0,0,True,26,1161.3496
907,9,1,1,True,27,1254.1436
907,9,2,2,True,25,857.78845
907,9,3,3,True,25,964.6569
907,9,4,4,True,24,514.1021
907,9,5,5,True,24,875.0977
907,9,6,6,True,26,1373.4376
907,9,7,7,True,24,764.089
907,9,8,8,True,25,922.12524
908,9,1,1,True,27,1030.9563
908,9,2,2,True,26,1477.0884
908,9,3,3,True,25,1233.8525
908,9,4,4,True,25,938.5729
908,9,5,5,True,25,1189.8071
908,9,6,6,True,26,1346.5166
908,9,7,7,True,24,672.447
908,9,8,8,True,25,1150.2252
909,9,0,0,True,26,1378.1104
909,9,3,3,True,26,1521.1525
909,9,4,4,True,26,1229.6146
909,9,5,5,True,25,1017.86444
909,9,7,7,True,25,1249.6552
909,9,8,8,True,25,1043.8414
910,9,0,0,True,26,1310.8691
910,9,2,2,True,25,1060.5847
910,9,4,4,True,24,579.80426
910,9,5,5,True,25,1028.726
910,9,6,6,True,25,1033.5221
910,9,7,7,True,24,490.05307
910,9,8,8,True,25,991.5821
911,9,0,0,True,27,1383.2122
911,9,2,2,True,26,801.6745
911,9,3,3,True,25,887.82996
911,9,4,4,True,25,1024.6858
911,9,5,5,True,25,605.94635
911,9,6,6,True,26,1188.4115
911,9,7,7,True,25,895.85547
911,9,8,8,True,26,1291.0863
912,9,0,0,True,27,1385.8701
912,9,1,1,True,27,1319.8049
912,9,2,2,True,25,946.14215
912,9,3,3,True,25,1007.682
912,9,4,4,True,24,520.2557
912,9,5,5,True,24,598.5482
912,9,6,6,True,26,902.1009
912,9,7,7,True,24,786.91614
912,9,8,8,True,25,915.03827
913,9,1,1,True,25,957.8084
913,9,2,2,True,26,1463.38
913,9,3,3,True,24,744.54816
913,9,4,4,True,25,946.30493
913,9,5,5,True,25,811.84296
913,9,6,6,True,24,734.14984
913,9,7,7,True,26,1355.746
913,9,8,8,True,25,834.7233
914,9,0,0,True,26,994.2027
914,9,1,1,True,26,1067.022
914,9,2,2,True,25,832.9472
914,9,3,3,True,24,866.87714
914,9,4,4,True,23,295.64844
914,9,5,5,True,24,825.3575
914,9,6,6,True,26,1210.0975
914,9,7,7,True,24,688.98474
914,9,8,8,True,24,816.5133
915,9,0,0,True,27,1511.5552
915,9,1,1,True,26,917.4236
915,9,2,2,True,25,909.81866
915,9,3,3,True,25,1258.6628
915,9,4,4,True,24,623.774
915,9,5,5,True,24,721.73267
915,9,6,6,True,25,999.76697
915,9,7,7,True,25,925.10596
915,9,8,8,True,25,951.1814
916,9,0,0,True,27,1411.4333
916,9,1,1,True,25,514.58234
916,9,2,2,True,25,652.92114
916,9,3,3,True,24,757.71893
916,9,4,4,True,25,832.9364
916,9,5,5,True,25,1097.2174
916,9,6,6,True,27,1417.9703
916,9,7,7,True,25,780.3525
916,9,8,8,True,25,882.5565
917,9,0,0,True,26,1138.8666
917,9,1,1,True,26,839.37714
917,9,2,2,True,24,714.9245
917,9,3,3,True,24,688.1083
917,9,4,4,True,23,310.03064
917,9,5,5,True,25,816.5268
917,9,6,6,True,25,1024.537
917,9,7,7,True,24,475.64587
917,9,8,8,True,24,725.8092
918,9,0,0,True,25,871.1171
918,9,1,1,True,24,431.36526
918,9,2,2,True,24,626.0024
918,9,3,3,True,24,595.7021
918,9,4,4,True,24,673.7485
918,9,5,5,True,23,301.70682
918,9,6,6,True,25,727.48126
918,9,7,7,True,24,605.4849
918,9,8,8,True,24,758.04816
919,9,0,0,True,26,1238.1655
919,9,1,1,True,24,534.3847
919,9,2,2,True,25,847.24493
919,9,3,3,True,25,988.8554
919,9,4,4,True,24,475.08948
919,9,5,5,True,25,1078.4447
919,9,6,6,True,25,1027.838
919,9,7,7,True,24,585.31445
919,9,8,8,True,25,872.37494
920,9,2,2,True,26,1374.35
920,9,4,4,True,24,733.03955
920,9,5,5,True,26,1294.5814
920,9,6,6,True,26,1323.3073
920,9,7,7,True,26,1197.5007
920,9,8,8,True,26,1369.677
921,9,0,0,True,27,1168.455
921,9,2,2,True,26,1170.9932
921,9,3,3,True,25,703.1714
921,9,4,4,True,24,642.2702
921,9,5,5,True,25,685.4932
921,9,6,6,True,26,1148.1929
921,9,7,7,True,26,1222.2246
921,9,8,8,True,25,983.1567
922,9,0,0,True,25,968.50555
922,9,1,1,True,26,889.46783
922,9,2,2,True,25,694.65894
922,9,3,3,True,24,597.75665
922,9,4,4,True,24,540.45996
922,9,5,5,True,23,356.8529
922,9,7,7,True,23,391.13297
922,9,8,8,True,26,1241.7206
923,9,0,0,True,26,1250.8438
923,9,2,2,True,25,1009.84204
923,9,3,3,True,27,1366.7144
923,9,4,4,True,26,1262.5648
923,9,5,5,True,26,1151.928
923,9,6,6,True,26,1512.3518
923,9,7,7,True,24,809.0828
923,9,8,8,True,25,1068.9387
924,9,0,0,True,25,1205.4393
924,9,3,3,True,26,1322.2878
924,9,4,4,True,26,1228.1799
924,9,5,5,True,24,726.5556
924,9,7,7,True,24,761.8832
924,9,8,8,True,25,914.29974
925,9,0,0,True,25,813.1894
925,9,1,1,True,27,1299.7473
925,9,2,2,True,25,794.6389
925,9,3,3,True,25,1078.5847
925,9,4,4,True,25,803.88184
925,9,5,5,True,24,778.54285
925,9,6,6,True,26,970.3391
925,9,7,7,True,24,768.2545
925,9,8,8,True,25,776.1875
926,9,3,3,True,27,1519.8358
926,9,4,4,True,25,1115.5864
926,9,8,8,True,24,394.6923
927,9,0,0,True,26,918.1672
927,9,1,1,True,26,886.14844
927,9,2,2,True,26,1136.9366
927,9,3,3,True,25,993.5487
927,9,4,4,True,24,496.24994
927,9,5,5,True,24,631.8718
927,9,6,6,True,25,905.84326
927,9,7,7,True,24,622.9085
927,9,8,8,True,25,879.0148
928,9,2,2,True,26,1140.758
928,9,4,4,True,26,654.9542
928,9,5,5,True,26,1470.9463
928,9,6,6,True,26,1313.3906
928,9,7,7,True,24,726.08057
928,9,8,8,True,26,1274.1711
929,9,1,1,True,25,844.1682
929,9,2,2,True,25,761.39545
929,9,3,3,True,24,730.048
929,9,4,4,True,24,567.60547
929,9,5,5,True,25,1113.5165
929,9,7,7,True,24,713.9552
929,9,8,8,True,24,598.6384
930,9,1,1,True,26,877.0439
930,9,2,2,True,25,1087.869
930,9,3,3,True,26,1282.6785
930,9,4,4,True,24,668.95667
930,9,5,5,True,25,1007.0526
930,9,6,6,True,26,1113.2201
930,9,7,7,True,23,473.96204
930,9,8,8,True,26,1468.7825
931,9,0,0,True,26,1262.9109
931,9,2,2,True,25,852.4148
931,9,3,3,True,25,1041.9707
931,9,4,4,True,25,921.07764
931,9,5,5,True,25,949.01526
931,9,7,7,True,25,930.531
931,9,8,8,True,25,887.71844
932,9,0,0,True,26,982.565
932,9,1,1,True,27,1288.7676
932,9,2,2,True,25,995.9955
932,9,3,3,True,25,881.4454
932,9,4,4,True,24,577.34216
932,9,5,5,True,24,545.79944
932,9,6,6,True,25,878.6279
932,9,7,7,True,24,732.6582
932,9,8,8,True,25,748.4471
933,9,0,0,True,27,1440.0868
933,9,2,2,True,26,1306.5856
933,9,3,3,True,26,1086.0663
933,9,4,4,True,24,817.0991
933,9,5,5,True,25,1005.8842
933,9,6,6,True,26,1484.0243
933,9,7,7,True,25,1016.401
933,9,8,8,True,25,1036.1616
934,9,0,0,True,26,922.9193
934,9,2,2,True,24,599.59656
934,9,3,3,True,25,880.89557
934,9,4,4,True,25,863.00287
934,9,5,5,True,25,627.7723
934,9,6,6,True,25,829.9301
934,9,7,7,True,24,747.1426
934,9,8,8,True,25,782.4372
935,9,0,0,True,26,1045.3492
935,9,1,1,True,27,1050.4028
935,9,2,2,True,26,1335.961
935,9,3,3,True,26,1186.0624
935,9,4,4,True,24,825.1842
935,9,5,5,True,24,886.3983
935,9,6,6,True,27,1432.8926
935,9,7,7,True,25,995.5918
935,9,8,8,True,25,1125.2289
936,9,4,4,True,24,507.29282
936,9,7,7,True,24,825.5223
937,9,0,0,True,27,1479.0798
937,9,1,1,True,26,933.30164
937,9,2,2,True,25,859.14844
937,9,3,3,True,26,1116.1317
937,9,4,4,True,23,409.4826
937,9,5,5,True,25,747.7901
937,9,6,6,True,26,1047.5739
937,9,7,7,True,25,861.51495
937,9,8,8,True,24,736.86365
938,9,0,0,True,26,1200.6586
938,9,1,1,True,25,856.717
938,9,2,2,True,25,891.9507
938,9,3,3,True,25,992.192
938,9,4,4,True,23,344.09445
938,9,5,5,True,25,1045.9489
938,9,6,6,True,25,1095.3766
938,9,7,7,True,24,494.2985
938,9,8,8,True,26,1130.3212
939,9,0,0,True,26,1205.713
939,9,1,1,True,26,785.0414
939,9,2,2,True,25,1045.2463
939,9,3,3,True,25,993.7394
939,9,4,4,True,24,462.0249
939,9,5,5,True,25,997.73444
939,9,6,6,True,26,1085.6906
939,9,7,7,True,24,577.27985
939,9,8,8,True,25,886.3938
940,9,0,0,True,27,1346.0605
940,9,1,1,True,25,638.14417
940,9,2,2,True,25,665.27515
940,9,3,3,True,24,650.0246
940,9,4,4,True,24,728.1339
940,9,5,5,True,24,801.4618
940,9,6,6,True,25,1043.7634
940,9,7,7,True,25,1090.3032
940,9,8,8,True,25,929.9366
941,9,2,2,True,25,1136.7506
941,9,3,3,True,25,1013.08295
941,9,4,4,True,25,766.171
941,9,5,5,True,26,1241.4991
941,9,6,6,True,27,1413.7563
941,9,8,8,True,25,996.6379
942,9,2,2,True,25,946.2288
942,9,3,3,True,26,1320.3008
942,9,4,4,True,25,860.6376
942,9,5,5,True,25,987.73425
942,9,6,6,True,26,1215.0115
942,9,7,7,True,24,746.1106
942,9,8,8,True,26,1152.1298
943,9,0,0,True,25,890.06964
943,9,1,1,True,27,1252.5837
943,9,2,2,True,25,964.57294
943,9,3,3,True,25,1045.5682
943,9,4,4,True,24,691.35736
943,9,5,5,True,25,1015.36444
943,9,6,6,True,27,1411.6176
943,9,7,7,True,24,684.73865
943,9,8,8,True,25,977.89777
944,9,0,0,True,26,1246.7787
944,9,2,2,True,25,795.0333
944,9,3,3,True,24,938.28674
944,9,4,4,True,24,713.9643
944,9,5,5,True,24,835.0335
944,9,6,6,True,26,1355.3243
944,9,7,7,True,25,1134.2566
944,9,8,8,True,25,1007.5579
945,9,0,0,True,26,1192.5791
945,9,1,1,True,27,1283.5895
945,9,2,2,True,26,1179.6635
945,9,3,3,True,25,948.81976
945,9,4,4,True,24,788.15796
945,9,5,5,True,24,811.209
945,9,6,6,True,26,1400.3107
945,9,7,7,True,24,902.42175
945,9,8,8,True,25,1247.4574
946,9,0,0,True,27,1359.217
946,9,1,1,True,26,854.97955
946,9,2,2,True,24,664.79095
946,9,3,3,True,24,593.26385
946,9,4,4,True,24,425.86734
946,9,5,5,True,24,756.81836
946,9,6,6,True,26,1124.0062
946,9,7,7,True,24,620.36926
946,9,8,8,True,24,474.29
947,9,2,2,True,26,1267.3721
947,9,4,4,True,25,1006.7676
947,9,6,6,True,27,1341.8163
947,9,7,7,True,25,1142.5515
948,9,0,0,True,26,1152.1362
948,9,1,1,True,26,892.3901
948,9,2,2,True,25,876.9464
948,9,3,3,True,24,794.8799
948,9,4,4,True,27,1420.7445
948,9,5,5,True,25,831.2906
948,9,7,7,True,23,436.60623
948,9,8,8,True,25,1039.5648
949,9,0,0,True,27,1439.4364
949,9,1,1,True,27,1446.1802
949,9,2,2,True,25,891.7668
949,9,3,3,True,24,826.37524
949,9,4,4,True,23,414.65527
949,9,6,6,True,26,1375.8717
949,9,7,7,True,25,1130.0044
949,9,8,8,True,25,886.0062
950,9,0,0,True,26,1247.1616
950,9,1,1,True,26,774.55536
950,9,2,2,True,25,769.50507
950,9,3,3,True,25,947.3558
950,9,4,4,True,24,482.33804
950,9,5,5,True,25,1025.6072
950,9,6,6,True,26,1247.2273
950,9,7,7,True,24,632.44525
950,9,8,8,True,24,790.17975
951,9,2,2,True,26,1356.3126
951,9,4,4,True,25,916.3373
951,9,5,5,True,26,1382.004
951,9,6,6,True,26,1423.156
951,9,7,7,True,25,1208.2375
952,9,0,0,True,27,1418.625
952,9,1,1,True,27,1152.5277
952,9,2,2,True,25,843.46906
952,9,3,3,True,25,1088.2784
952,9,4,4,True,24,694.4883
952,9,5,5,True,25,755.7354
952,9,6,6,True,26,1360.9971
952,9,7,7,True,25,1050.3708
952,9,8,8,True,25,965.5905
953,9,0,0,True,26,1230.7384
953,9,1,1,True,26,940.8119
953,9,2,2,True,25,744.77045
953,9,3,3,True,24,863.19696
953,9,4,4,True,24,528.355
953,9,5,5,True,24,735.62897
953,9,6,6,True,25,967.08997
953,9,7,7,True,25,888.0529
953,9,8,8,True,25,1104.7792
954,9,2,2,True,25,685.67847
954,9,3,3,True,25,965.3984
954,9,4,4,True,23,409.57538
954,9,6,6,True,26,1403.8016
954,9,7,7,True,25,1058.3195
954,9,8,8,True,25,1064.7366
955,9,0,0,True,26,1115.3372
955,9,1,1,True,24,546.87476
955,9,2,2,True,25,757.1565
955,9,3,3,True,24,792.33075
955,9,4,4,True,24,570.07104
955,9,5,5,True,25,1018.2942
955,9,6,6,True,25,984.79285
955,9,7,7,True,24,603.33575
955,9,8,8,True,25,909.87415
956,9,0,0,True,26,1265.6829
956,9,1,1,True,25,606.3563
956,9,2,2,True,25,821.3781
956,9,3,3,True,25,991.45245
956,9,4,4,True,24,622.6532
956,9,5,5,True,26,1240.9891
956,9,6,6,True,26,1325.4878
956,9,7,7,True,23,423.64017
956,9,8,8,True,25,1074.1438
957,9,0,0,True,26,1130.9346
957,9,2,2,True,25,745.92224
957,9,3,3,True,24,764.9856
957,9,4,4,True,25,699.9336
957,9,5,5,True,25,1094.8717
957,9,7,7,True,25,854.40216
957,9,8,8,True,24,776.4374
958,9,0,0,True,25,1133.6904
958,9,2,2,True,26,1379.8279
958,9,4,4,True,27,1249.8503
958,9,5,5,True,26,1306.2618
958,9,7,7,True,24,646.90497
959,9,2,2,True,26,1359.9757
959,9,4,4,True,25,1147.5413
959,9,6,6,True,26,1432.9829
959,9,8,8,True,26,1410.0326
960,9,0,0,True,25,948.0907
960,9,1,1,True,26,917.69604
960,9,2,2,True,25,915.0568
960,9,3,3,True,24,787.5729
960,9,4,4,True,24,650.03925
960,9,5,5,True,24,697.75714
960,9,6,6,True,27,1421.5618
960,9,7,7,True,24,661.02344
960,9,8,8,True,25,967.0336
961,9,0,0,True,27,1453.0316
961,9,1,1,True,26,943.68854
961,9,2,2,True,25,986.45374
961,9,3,3,True,25,1129.6747
961,9,4,4,True,24,508.87033
961,9,5,5,True,25,1124.8911
961,9,6,6,True,26,1226.6605
961,9,7,7,True,24,841.7173
961,9,8,8,True,25,1007.5406
962,9,0,0,True,26,1084.3232
962,9,2,2,True,26,1050.9205
962,9,3,3,True,25,1054.7687
962,9,4,4,True,25,865.4352
962,9,5,5,True,26,1188.0248
962,9,6,6,True,26,1125.2009
962,9,7,7,True,25,931.14984
962,9,8,8,True,25,880.43396
963,9,1,1,True,25,837.2652
963,9,2,2,True,25,1063.2878
963,9,3,3,True,25,996.66095
963,9,4,4,True,25,887.6227
963,9,5,5,True,26,1188.226
963,9,6,6,True,26,1234.5327
963,9,7,7,True,25,1019.64746
963,9,8,8,True,25,1113.2502
964,9,0,0,True,27,1476.6079
964,9,2,2,True,24,757.4774
964,9,3,3,True,26,1453.5326
964,9,4,4,True,25,811.59595
964,9,5,5,True,26,1182.9349
964,9,6,6,True,26,1283.4606
964,9,7,7,True,25,1031.4974
964,9,8,8,True,25,917.04364
965,9,0,0,True,26,1287.4728
965,9,1,1,True,25,744.663
965,9,2,2,True,24,495.82254
965,9,3,3,True,24,279.23825
965,9,4,4,True,24,550.646
965,9,5,5,True,25,797.0126
965,9,6,6,True,26,1217.3237
965,9,7,7,True,23,396.81104
965,9,8,8,True,24,715.84845
966,9,0,0,True,26,1158.7618
966,9,1,1,True,27,1265.5651
966,9,2,2,True,24,731.89136
966,9,3,3,True,25,1048.2123
966,9,4,4,True,24,687.835
966,9,5,5,True,25,1099.4358
966,9,6,6,True,26,1353.7888
966,9,7,7,True,25,1102.47
966,9,8,8,True,25,990.0515
967,9,2,2,True,26,1087.3256
967,9,4,4,True,26,1078.263
967,9,5,5,True,26,1319.5537
967,9,7,7,True,24,756.6181
968,9,4,4,True,25,915.3655
968,9,5,5,True,26,1258.2437
968,9,7,7,True,25,1118.1069
968,9,8,8,True,25,900.4388
969,9,0,0,True,25,933.48004
969,9,1,1,True,27,1193.8174
969,9,3,3,True,26,1098.1156
969,9,4,4,True,24,780.9795
969,9,5,5,True,26,1325.9197
969,9,7,7,True,25,994.996
969,9,8,8,True,25,995.69727
970,9,0,0,True,27,1175.7262
970,9,1,1,True,26,862.15546
970,9,2,2,True,26,1259.3495
970,9,3,3,True,25,1083.6775
970,9,4,4,True,25,1041.1897
970,9,5,5,True,24,862.87256
970,9,7,7,True,24,647.25726
970,9,8,8,True,25,1188.0122
971,9,0,0,True,25,769.47906
971,9,1,1,True,25,510.61728
971,9,2,2,True,25,839.0173
971,9,3,3,True,24,608.35516
971,9,4,4,True,23,329.84845
971,9,5,5,True,24,713.8648
971,9,6,6,True,26,1136.0573
971,9,7,7,True,23,429.32504
971,9,8,8,True,24,797.0345
972,9,0,0,True,27,1492.45
972,9,2,2,True,25,888.3895
972,9,3,3,True,25,978.74
972,9,4,4,True,25,895.0229
972,9,5,5,True,25,1079.7861
972,9,6,6,True,27,1516.0225
972,9,7,7,True,25,1078.5865
972,9,8,8,True,25,1044.9138
973,9,0,0,True,26,1165.5835
973,9,2,2,True,26,1283.2467
973,9,3,3,True,24,898.69904
973,9,4,4,True,25,845.77185
973,9,5,5,True,23,412.54575
973,9,6,6,True,26,1245.2366
973,9,7,7,True,24,761.80774
973,9,8,8,True,24,702.56604
974,9,0,0,True,26,1173.545
974,9,2,2,True,25,1112.8917
974,9,3,3,True,25,1101.3115
974,9,4,4,True,24,699.53485
974,9,5,5,True,25,949.62415
974,9,6,6,True,25,1072.0667
974,9,7,7,True,24,654.42725
974,9,8,8,True,25,966.27686
975,9,1,1,True,27,1201.8951
975,9,2,2,True,25,1300.4888
975,9,3,3,True,26,1387.8285
975,9,4,4,True,25,947.7816
975,9,5,5,True,26,1287.2378
975,9,6,6,True,26,1399.7014
975,9,7,7,True,26,1429.8381
975,9,8,8,True,25,1169.2771
976,9,0,0,True,26,1078.1744
976,9,1,1,True,25,838.87665
976,9,2,2,True,26,1196.4502
976,9,3,3,True,25,971.20953
976,9,4,4,True,25,743.5812
976,9,5,5,True,25,1102.2876
976,9,6,6,True,26,1293.6228
976,9,7,7,True,24,578.9456
976,9,8,8,True,25,1027.6157
977,9,2,2,True,25,1112.441
977,9,4,4,True,24,637.5382
977,9,5,5,True,25,1127.1982
977,9,6,6,True,26,1360.9119
977,9,7,7,True,25,865.694
977,9,8,8,True,24,699.03577
978,9,2,2,True,27,1461.6227
978,9,4,4,True,25,765.04443
978,9,5,5,True,25,1042.1166
978,9,6,6,True,26,1217.2407
978,9,7,7,True,24,889.66284
978,9,8,8,True,26,1250.1843
979,9,2,2,True,24,775.92914
979,9,4,4,True,24,484.7845
979,9,5,5,True,25,935.9781
979,9,6,6,True,26,1060.3339
979,9,7,7,True,26,1210.7109
979,9,8,8,True,26,1349.9237
980,9,0,0,True,27,1503.9907
980,9,2,2,True,25,950.9632
980,9,3,3,True,25,764.3363
980,9,4,4,True,25,972.48035
980,9,5,5,True,25,878.3678
980,9,7,7,True,25,936.9893
980,9,8,8,True,24,826.51196
981,9,0,0,True,26,1309.6519
981,9,2,2,True,24,713.9314
981,9,3,3,True,24,673.9332
981,9,4,4,True,24,599.93835
981,9,5,5,True,25,905.0807
981,9,6,6,True,26,1107.4114
981,9,7,7,True,25,987.0547
981,9,8,8,True,24,720.3707
982,9,0,0,True,26,1229.9154
982,9,1,1,True,27,1359.4268
982,9,2,2,True,25,928.5306
982,9,3,3,True,25,1022.10956
982,9,4,4,True,24,656.92694
982,9,5,5,True,25,964.55896
982,9,6,6,True,26,1142.9086
982,9,7,7,True,24,815.1828
982,9,8,8,True,25,851.09985
983,9,0,0,True,26,1049.9119
983,9,1,1,True,27,1228.0378
983,9,2,2,True,25,1049.3636
983,9,3,3,True,25,1188.8268
983,9,4,4,True,24,456.79535
983,9,5,5,True,25,1020.63654
983,9,6,6,True,26,1168.7267
983,9,7,7,True,24,762.7332
983,9,8,8,True,25,1017.1057
984,9,0,0,True,26,1011.00146
984,9,1,1,True,27,1281.4539
984,9,3,3,True,25,1096.4069
984,9,4,4,True,24,782.3171
984,9,5,5,True,25,1103.4985
984,9,7,7,True,24,503.744
984,9,8,8,True,25,1123.976
985,9,0,0,True,27,1367.6743
985,9,1,1,True,26,1127.1965
985,9,2,2,True,26,987.1231
985,9,3,3,True,25,968.13947
985,9,4,4,True,24,648.6941
985,9,5,5,True,25,842.9448
985,9,6,6,True,26,1227.4974
985,9,7,7,True,25,908.43384
985,9,8,8,True,25,1072.9246
986,9,0,0,True,26,1360.601
986,9,2,2,True,26,1000.0555
986,9,4,4,True,24,418.37662
986,9,5,5,True,26,1251.1083
986,9,7,7,True,24,604.7363
986,9,8,8,True,26,1199.246
987,9,0,0,True,26,1099.9119
987,9,1,1,True,27,1166.256
987,9,2,2,True,26,1000.7947
987,9,3,3,True,25,929.2642
987,9,4,4,True,25,668.3532
987,9,5,5,True,25,947.5943
987,9,6,6,True,26,1280.751
987,9,7,7,True,25,785.2993
987,9,8,8,True,25,918.90753
988,9,0,0,True,26,1391.0967
988,9,2,2,True,25,853.26843
988,9,3,3,True,25,1004.30725
988,9,4,4,True,24,647.37854
988,9,5,5,True,25,909.3437
988,9,6,6,True,27,1491.8529
988,9,7,7,True,24,786.9987
988,9,8,8,True,25,1129.4724
989,9,0,0,True,26,1246.7129
989,9,2,2,True,25,831.59064
989,9,3,3,True,25,1026.5374
989,9,4,4,True,24,723.6042
989,9,5,5,True,26,1146.3765
989,9,6,6,True,26,1371.4875
989,9,7,7,True,25,949.4282
989,9,8,8,True,25,872.5016
990,9,0,0,True,26,1103.5719
990,9,1,1,True,27,1268.0347
990,9,2,2,True,25,870.4999
990,9,3,3,True,25,883.458
990,9,4,4,True,24,480.6371
990,9,5,5,True,25,927.3338
990,9,6,6,True,27,1286.4342
990,9,7,7,True,24,723.98206
990,9,8,8,True,25,954.5973
991,9,1,1,True,26,1044.5114
991,9,4,4,True,24,407.74625
991,9,5,5,True,25,1079.378
991,9,6,6,True,26,1383.4991
991,9,7,7,True,23,412.75174
991,9,8,8,True,26,1356.703
992,9,0,0,True,26,1267.5942
992,9,1,1,True,26,833.52563
992,9,2,2,True,25,950.4741
992,9,3,3,True,24,860.4522
992,9,4,4,True,24,558.532
992,9,5,5,True,26,1310.1768
992,9,6,6,True,26,1151.7004
992,9,7,7,True,25,1065.0165
992,9,8,8,True,25,954.91046
993,9,0,0,True,26,1229.0387
993,9,1,1,True,27,1082.1729
993,9,2,2,True,25,986.17444
993,9,3,3,True,25,1034.2113
993,9,4,4,True,24,457.84167
993,9,5,5,True,25,882.75305
993,9,6,6,True,25,895.1877
993,9,7,7,True,25,886.4688
993,9,8,8,True,25,913.90045
994,9,1,1,True,27,1214.4171
994,9,2,2,True,26,969.84534
994,9,3,3,True,24,797.4672
994,9,4,4,True,24,556.7692
994,9,5,5,True,26,1241.1837
994,9,6,6,True,26,991.83716
994,9,7,7,True,26,1289.4375
994,9,8,8,True,25,936.6931
995,9,0,0,True,26,1073.5535
995,9,2,2,True,24,490.41718
995,9,3,3,True,25,1130.2288
995,9,4,4,True,24,252.7845
995,9,5,5,True,24,574.2987
995,9,6,6,True,26,1267.1578
995,9,7,7,True,24,509.38492
995,9,8,8,True,25,810.1636
996,9,0,0,True,27,1387.0382
996,9,1,1,True,25,787.44714
996,9,2,2,True,23,471.36398
996,9,3,3,True,25,746.8875
996,9,4,4,True,24,580.39386
996,9,5,5,True,25,697.97205
996,9,6,6,True,25,887.11725
996,9,7,7,True,24,603.69696
996,9,8,8,True,26,1253.3918
997,9,0,0,True,26,1126.9716
997,9,1,1,True,27,1152.3237
997,9,2,2,True,25,867.9516
997,9,3,3,True,25,904.20905
997,9,4,4,True,24,466.62405
997,9,5,5,True,25,953.5104
997,9,6,6,True,26,972.52966
997,9,7,7,True,24,783.81824
997,9,8,8,True,25,767.4171
998,9,0,0,True,26,1186.5037
998,9,1,1,True,26,926.9072
998,9,2,2,True,25,1096.587
998,9,3,3,True,24,932.76794
998,9,4,4,True,24,653.0873
998,9,5,5,True,25,979.67395
998,9,6,6,True,26,1128.2349
998,9,7,7,True,24,743.57245
998,9,8,8,True,25,947.3199
999,9,1,1,True,27,1089.438
999,9,2,2,True,26,1091.3303
999,9,3,3,True,26,1169.0574
999,9,4,4,True,25,761.04865
999,9,5,5,True,25,1125.6687
999,9,6,6,True,26,1003.45105
999,9,7,7,True,25,1031.4131
999,9,8,8,True,25,1059.5055
