sample_idx,true_label,target_label,adv_label,success,queries,l2_mag
562,5,6,6,True,25,746.4349
562,5,7,7,True,25,634.78656
562,5,8,8,True,26,1122.0415
562,5,9,9,True,25,764.24994
563,5,0,0,True,25,1216.61
563,5,1,1,True,25,854.7935
563,5,2,2,True,25,1158.4338
563,5,3,3,True,24,848.94995
563,5,4,4,True,25,1187.7382
563,5,6,6,True,26,1135.144
563,5,7,7,True,25,1008.65753
563,5,8,8,True,25,1162.2173
564,5,0,0,True,26,1295.2255
564,5,1,1,True,27,1334.2634
564,5,2,2,True,26,1480.6738
564,5,3,3,True,24,745.5079
564,5,4,4,True,26,1413.995
564,5,7,7,True,24,726.14667
564,5,8,8,True,26,1258.8936
565,5,0,0,True,25,906.65704
565,5,1,1,True,26,1173.3129
565,5,2,2,True,25,1078.2291
565,5,3,3,True,24,765.32214
565,5,6,6,True,26,1183.7795
565,5,7,7,True,26,1019.78723
565,5,8,8,True,25,1084.5442
565,5,9,9,True,25,862.9687
566,5,0,0,True,25,793.48535
566,5,1,1,True,27,919.33234
566,5,2,2,True,25,968.4075
566,5,3,3,True,25,636.18787
566,5,4,4,True,25,726.9649
566,5,6,6,True,26,867.1321
566,5,7,7,True,24,671.23096
566,5,8,8,True,26,1153.0486
566,5,9,9,True,25,794.4879
567,5,0,0,True,25,908.4569
567,5,1,1,True,25,823.1555
567,5,2,2,True,25,1017.3608
567,5,3,3,True,24,463.77472
567,5,4,4,True,25,929.88495
567,5,6,6,True,25,698.58
567,5,7,7,True,25,650.08844
567,5,8,8,True,25,1047.0731
567,5,9,9,True,25,1077.4335
568,5,0,0,True,25,1110.6655
568,5,1,1,True,25,879.8085
568,5,2,2,True,25,1019.0957
568,5,3,3,True,24,853.2403
568,5,4,4,True,26,1412.0807
568,5,6,6,True,26,1420.3394
568,5,7,7,True,25,1016.0999
568,5,8,8,True,25,1092.4642
569,5,0,0,True,25,1067.0698
569,5,1,1,True,25,966.45953
569,5,2,2,True,26,1376.1454
569,5,3,3,True,25,1131.0504
569,5,4,4,True,25,1257.7421
569,5,6,6,True,25,1042.3488
569,5,7,7,True,27,1368.0402
569,5,8,8,True,26,1420.7043
570,5,0,0,True,26,1056.7919
570,5,1,1,True,26,1223.0212
570,5,2,2,True,25,1080.7294
570,5,3,3,True,25,824.72723
570,5,4,4,True,26,1344.0153
570,5,6,6,True,26,1322.6531
570,5,7,7,True,25,601.282
570,5,9,9,True,26,967.67456
571,5,0,0,True,26,1069.4102
571,5,1,1,True,26,1205.3087
571,5,2,2,True,26,1393.7772
571,5,3,3,True,24,830.76953
571,5,4,4,True,26,1233.2117
571,5,6,6,True,26,1124.0347
571,5,7,7,True,25,764.70123
571,5,8,8,True,25,1140.307
572,5,0,0,True,25,1002.80457
572,5,1,1,True,26,1028.4557
572,5,2,2,True,25,896.11884
572,5,3,3,True,24,692.9899
572,5,4,4,True,25,987.4644
572,5,6,6,True,25,1066.0061
572,5,7,7,True,24,718.8658
572,5,8,8,True,25,1061.675
572,5,9,9,True,26,1396.6532
573,5,0,0,True,26,1405.2018
573,5,1,1,True,27,1417.6177
573,5,3,3,True,24,868.4521
573,5,4,4,True,26,1167.7701
573,5,6,6,True,26,1205.6388
573,5,7,7,True,26,1201.7217
573,5,8,8,True,25,1244.8494
574,5,0,0,True,25,875.40735
574,5,1,1,True,26,810.2777
574,5,2,2,True,25,991.5059
574,5,3,3,True,25,748.5433
574,5,4,4,True,24,695.08563
574,5,6,6,True,24,293.6103
574,5,7,7,True,26,916.6837
574,5,8,8,True,25,858.9319
575,5,0,0,True,26,1310.4496
575,5,1,1,True,27,1395.2577
575,5,3,3,True,23,469.37726
575,5,7,7,True,26,1170.9718
575,5,8,8,True,26,1331.3376
576,5,0,0,True,26,1281.1666
576,5,1,1,True,26,1056.5349
576,5,3,3,True,24,877.5483
576,5,4,4,True,26,1437.4282
576,5,6,6,True,25,1268.1995
576,5,8,8,True,25,1059.3041
577,5,0,0,True,24,751.6641
577,5,1,1,True,25,852.0986
577,5,2,2,True,24,655.7881
577,5,3,3,True,25,798.35016
577,5,4,4,True,24,703.79047
577,5,6,6,True,23,379.37976
577,5,7,7,True,25,824.27905
577,5,8,8,True,25,949.68097
577,5,9,9,True,25,968.5112
578,5,0,0,True,26,1045.7194
578,5,1,1,True,26,1198.867
578,5,2,2,True,26,1289.1703
578,5,3,3,True,24,564.46436
578,5,4,4,True,26,1170.0752
578,5,6,6,True,26,1272.3329
578,5,7,7,True,25,888.4284
578,5,8,8,True,26,1332.2451
578,5,9,9,True,25,1024.2925
579,5,0,0,True,25,1168.2654
579,5,1,1,True,25,941.8115
579,5,3,3,True,24,894.38525
579,5,4,4,True,26,1401.9915
579,5,6,6,True,26,1312.904
579,5,7,7,True,26,1149.054
579,5,8,8,True,25,1260.588
580,5,0,0,True,26,1070.0836
580,5,1,1,True,26,1167.6155
580,5,2,2,True,24,590.8359
580,5,3,3,True,24,447.02124
580,5,4,4,True,25,1047.7261
580,5,6,6,True,24,851.13043
580,5,7,7,True,24,465.74026
580,5,9,9,True,25,939.0106
581,5,0,0,True,24,809.1687
581,5,1,1,True,25,716.6938
581,5,2,2,True,25,917.7031
581,5,3,3,True,25,712.8941
581,5,4,4,True,25,932.51276
581,5,6,6,True,25,935.4047
581,5,7,7,True,25,792.93317
581,5,8,8,True,25,1065.0564
582,5,0,0,True,25,942.1884
582,5,1,1,True,25,937.05444
582,5,2,2,True,26,1363.0242
582,5,3,3,True,25,1149.7874
582,5,4,4,True,26,1156.6693
582,5,6,6,True,25,967.8228
582,5,7,7,True,25,908.13214
582,5,8,8,True,25,929.1991
582,5,9,9,True,26,1447.2622
583,5,0,0,True,26,1019.63477
583,5,1,1,True,26,849.8635
583,5,2,2,True,25,922.128
583,5,3,3,True,25,769.22296
583,5,4,4,True,26,1161.0245
583,5,6,6,True,25,824.3155
583,5,7,7,True,24,607.6866
583,5,8,8,True,26,1391.7205
584,5,0,0,True,25,922.0868
584,5,1,1,True,25,954.85864
584,5,2,2,True,26,1451.0803
584,5,3,3,True,24,937.7569
584,5,4,4,True,27,1491.1941
584,5,6,6,True,25,1166.8488
584,5,7,7,True,27,1485.1162
584,5,8,8,True,25,1249.574
585,5,0,0,True,25,899.8672
585,5,1,1,True,26,781.608
585,5,2,2,True,25,867.1211
585,5,3,3,True,25,1163.3212
585,5,6,6,True,26,1142.3563
585,5,7,7,True,25,757.09644
586,5,0,0,True,24,756.2916
586,5,1,1,True,26,1143.82
586,5,2,2,True,26,1439.3596
586,5,3,3,True,25,1030.7697
586,5,4,4,True,27,1440.2719
586,5,7,7,True,25,859.82263
586,5,9,9,True,26,1158.477
587,5,0,0,True,25,912.6264
587,5,1,1,True,26,742.2924
587,5,2,2,True,26,1378.0889
587,5,3,3,True,24,893.36273
587,5,4,4,True,25,975.465
587,5,6,6,True,25,940.76086
587,5,7,7,True,25,746.6532
587,5,8,8,True,25,1015.4418
588,5,0,0,True,27,1457.8298
588,5,1,1,True,27,1499.5632
588,5,3,3,True,25,984.33887
588,5,6,6,True,27,1509.4598
588,5,7,7,True,26,1030.461
588,5,8,8,True,26,1348.5852
589,5,0,0,True,25,797.1317
589,5,1,1,True,26,1084.2052
589,5,2,2,True,25,1027.0146
589,5,3,3,True,25,1037.4155
589,5,4,4,True,24,637.10284
589,5,6,6,True,25,1104.6063
589,5,7,7,True,25,794.5433
589,5,8,8,True,26,1028.4945
589,5,9,9,True,24,519.0973
590,5,0,0,True,24,562.7806
590,5,1,1,True,24,618.21356
590,5,2,2,True,25,993.3887
590,5,3,3,True,24,579.7672
590,5,4,4,True,26,1333.278
590,5,6,6,True,25,710.30695
590,5,7,7,True,24,534.1142
590,5,8,8,True,25,865.6275
590,5,9,9,True,26,1101.0055
591,5,0,0,True,25,771.91064
591,5,1,1,True,25,943.947
591,5,2,2,True,24,894.2399
591,5,3,3,True,25,968.2603
591,5,4,4,True,25,895.25916
591,5,6,6,True,24,482.1027
591,5,7,7,True,26,1051.4229
591,5,8,8,True,25,1097.8351
592,5,0,0,True,25,862.73694
592,5,1,1,True,26,1104.8566
592,5,3,3,True,25,1175.0988
592,5,4,4,True,26,1147.2867
592,5,6,6,True,25,1112.9209
592,5,7,7,True,26,926.7346
592,5,8,8,True,26,1386.3401
593,5,0,0,True,24,669.3699
593,5,1,1,True,26,1127.7278
593,5,2,2,True,24,837.775
593,5,3,3,True,24,575.55975
593,5,4,4,True,26,1382.6854
593,5,6,6,True,25,858.11774
593,5,7,7,True,24,576.6134
593,5,8,8,True,26,1271.579
593,5,9,9,True,26,1064.2885
594,5,0,0,True,24,710.26544
594,5,1,1,True,25,1090.471
594,5,2,2,True,25,1031.5144
594,5,3,3,True,24,638.0956
594,5,4,4,True,26,1063.3805
594,5,6,6,True,25,968.69244
594,5,7,7,True,25,664.30566
594,5,8,8,True,24,808.4986
594,5,9,9,True,25,779.2593
595,5,0,0,True,26,1355.986
595,5,1,1,True,26,726.0248
595,5,2,2,True,26,1195.6697
595,5,3,3,True,24,625.0608
595,5,4,4,True,26,1175.8771
595,5,6,6,True,26,1262.9165
595,5,7,7,True,26,910.0154
595,5,8,8,True,26,1415.8517
595,5,9,9,True,26,1346.0104
596,5,0,0,True,25,827.8865
596,5,1,1,True,25,734.60944
596,5,2,2,True,25,1078.949
596,5,3,3,True,24,633.19666
596,5,4,4,True,25,1003.02295
596,5,6,6,True,25,1036.4338
596,5,7,7,True,25,1011.6857
596,5,8,8,True,25,1052.1406
597,5,0,0,True,26,1044.5836
597,5,1,1,True,25,797.8283
597,5,2,2,True,25,1065.2732
597,5,3,3,True,25,833.4681
597,5,4,4,True,25,1082.8818
597,5,6,6,True,25,950.8612
597,5,7,7,True,25,1083.3586
597,5,8,8,True,25,1000.046
598,5,0,0,True,26,1061.531
598,5,1,1,True,26,1031.3743
598,5,2,2,True,26,1295.8086
598,5,3,3,True,25,1170.4896
598,5,4,4,True,25,826.6807
598,5,6,6,True,26,1298.4806
598,5,7,7,True,26,1150.7185
598,5,8,8,True,26,1131.8224
599,5,0,0,True,25,1045.6812
599,5,1,1,True,26,1007.4517
599,5,2,2,True,25,1146.9673
599,5,3,3,True,24,862.9728
599,5,4,4,True,25,1056.7601
599,5,6,6,True,26,1348.4369
599,5,7,7,True,26,1131.0858
599,5,8,8,True,25,1100.0804
600,6,0,0,True,25,942.9687
600,6,1,1,True,25,858.28955
600,6,2,2,True,24,675.63007
600,6,3,3,True,24,421.45105
600,6,4,4,True,25,992.717
600,6,5,5,True,24,625.45184
600,6,7,7,True,25,490.93176
600,6,8,8,True,24,700.54193
600,6,9,9,True,24,455.18237
601,6,0,0,True,26,1457.9012
601,6,1,1,True,27,1428.5895
601,6,2,2,True,24,895.85767
601,6,3,3,True,25,756.1581
601,6,4,4,True,26,1338.7659
601,6,5,5,True,24,768.0671
601,6,7,7,True,24,598.94324
601,6,9,9,True,24,594.3644
602,6,0,0,True,26,1415.0212
602,6,1,1,True,25,908.321
602,6,2,2,True,24,879.7664
602,6,3,3,True,25,1038.7921
602,6,4,4,True,25,980.35657
602,6,5,5,True,25,1265.932
602,6,7,7,True,24,595.577
602,6,9,9,True,25,795.53064
603,6,0,0,True,26,1464.954
603,6,1,1,True,26,1484.2867
603,6,2,2,True,26,1083.7965
603,6,3,3,True,25,957.5714
603,6,4,4,True,26,1385.7096
603,6,5,5,True,25,1157.845
603,6,7,7,True,25,669.58044
603,6,9,9,True,24,691.94727
604,6,0,0,True,25,1136.3248
604,6,3,3,True,26,1344.7579
604,6,4,4,True,26,1194.9393
604,6,5,5,True,26,1365.4827
604,6,7,7,True,25,812.37366
604,6,9,9,True,26,1054.1603
605,6,2,2,True,26,1223.1913
605,6,3,3,True,25,1134.0052
605,6,4,4,True,26,1369.8676
605,6,7,7,True,24,729.66364
605,6,9,9,True,26,1218.854
606,6,0,0,True,26,1389.0728
606,6,7,7,True,25,770.5407
606,6,9,9,True,26,1098.4675
607,6,0,0,True,26,1104.1711
607,6,3,3,True,26,1166.988
607,6,4,4,True,26,1450.8625
607,6,5,5,True,27,1303.4458
607,6,7,7,True,25,716.4817
607,6,9,9,True,25,826.42786
608,6,0,0,True,26,1428.3732
608,6,2,2,True,25,1236.7413
608,6,3,3,True,26,1267.4921
608,6,5,5,True,25,493.03348
608,6,7,7,True,26,761.18854
608,6,9,9,True,26,839.68744
609,6,0,0,True,26,1097.7108
609,6,2,2,True,24,859.9459
609,6,3,3,True,25,927.6465
609,6,4,4,True,24,741.3892
609,6,5,5,True,25,1026.6636
609,6,7,7,True,24,697.46185
609,6,9,9,True,24,688.99493
610,6,0,0,True,26,1515.3623
610,6,3,3,True,26,1343.1593
610,6,4,4,True,25,1276.6602
610,6,7,7,True,24,676.4067
610,6,9,9,True,26,1199.7008
611,6,1,1,True,25,1178.4999
611,6,2,2,True,24,643.4936
611,6,3,3,True,25,715.75903
611,6,5,5,True,26,1390.2644
611,6,7,7,True,24,622.65076
611,6,9,9,True,25,824.38525
612,6,0,0,True,26,1479.9872
612,6,1,1,True,26,1379.734
612,6,2,2,True,25,1215.4254
612,6,3,3,True,24,676.65796
612,6,4,4,True,24,785.8505
612,6,5,5,True,25,945.3941
612,6,7,7,True,24,461.5355
612,6,9,9,True,24,847.63025
613,6,3,3,True,26,1308.4957
613,6,4,4,True,25,1269.5094
613,6,5,5,True,26,1410.9471
613,6,7,7,True,25,769.5174
613,6,9,9,True,24,693.59424
614,6,0,0,True,26,1503.5112
614,6,1,1,True,26,1382.6084
614,6,2,2,True,25,1081.9469
614,6,3,3,True,24,623.79004
614,6,4,4,True,26,1394.3285
614,6,5,5,True,25,1113.3805
614,6,7,7,True,24,579.45575
614,6,9,9,True,25,978.7298
615,6,0,0,True,25,942.94006
615,6,1,1,True,27,1499.3448
615,6,2,2,True,24,729.0432
615,6,3,3,True,24,694.6683
615,6,4,4,True,26,1424.3932
615,6,5,5,True,24,747.59015
615,6,7,7,True,24,503.23056
615,6,9,9,True,24,732.62476
616,6,1,1,True,26,1260.2726
616,6,2,2,True,24,917.5004
616,6,3,3,True,24,831.4241
616,6,4,4,True,26,1441.1204
616,6,5,5,True,24,900.14777
616,6,7,7,True,24,573.3036
616,6,9,9,True,24,823.5096
617,6,0,0,True,25,1116.5304
617,6,3,3,True,26,1343.4381
617,6,4,4,True,26,1439.6187
617,6,5,5,True,25,1289.489
617,6,7,7,True,25,941.1323
617,6,9,9,True,25,964.93677
618,6,0,0,True,25,901.1409
618,6,1,1,True,27,1393.0919
618,6,2,2,True,25,956.978
618,6,3,3,True,25,861.32574
618,6,4,4,True,26,1133.0997
618,6,5,5,True,25,1263.5228
618,6,7,7,True,26,899.1618
618,6,8,8,True,24,847.1635
618,6,9,9,True,25,638.3361
619,6,3,3,True,27,1396.7294
619,6,7,7,True,25,949.1944
619,6,9,9,True,25,867.3327
620,6,0,0,True,26,1520.3615
620,6,2,2,True,25,1305.5466
620,6,3,3,True,25,817.34326
620,6,4,4,True,26,1335.042
620,6,5,5,True,25,950.58984
620,6,7,7,True,24,672.9168
620,6,9,9,True,25,1011.8058
621,6,0,0,True,26,1193.4978
621,6,1,1,True,27,1468.548
621,6,2,2,True,25,1198.1982
621,6,3,3,True,24,808.2908
621,6,4,4,True,24,580.44293
621,6,5,5,True,24,804.0603
621,6,7,7,True,24,652.4109
621,6,9,9,True,25,809.49554
622,6,0,0,True,25,816.1182
622,6,1,1,True,26,1230.0269
622,6,2,2,True,24,659.38153
622,6,3,3,True,25,728.15106
622,6,4,4,True,25,987.0223
622,6,5,5,True,25,1087.8308
622,6,7,7,True,24,373.58936
622,6,9,9,True,26,872.607
623,6,3,3,True,25,1072.8807
623,6,4,4,True,25,1039.0558
623,6,5,5,True,25,1331.6903
623,6,7,7,True,25,758.75555
623,6,9,9,True,25,975.2999
624,6,0,0,True,26,1252.784
624,6,2,2,True,25,1194.1599
624,6,3,3,True,25,897.26917
624,6,4,4,True,26,1249.4851
624,6,5,5,True,26,1078.5059
624,6,7,7,True,24,618.3696
624,6,9,9,True,25,772.93146
625,6,0,0,True,27,1477.7817
625,6,1,1,True,27,1495.0756
625,6,2,2,True,25,1176.5454
625,6,3,3,True,25,766.0424
625,6,4,4,True,26,1398.2096
625,6,5,5,True,24,530.18396
625,6,7,7,True,25,644.191
625,6,9,9,True,25,879.85223
626,6,0,0,True,27,1489.8507
626,6,2,2,True,26,1222.4471
626,6,3,3,True,25,1106.9318
626,6,4,4,True,25,1177.0901
626,6,5,5,True,25,1226.3748
626,6,7,7,True,24,604.69995
626,6,9,9,True,25,842.64404
627,6,0,0,True,26,1322.5157
627,6,1,1,True,26,1191.0449
627,6,2,2,True,27,1356.6742
627,6,3,3,True,25,713.90894
627,6,4,4,True,26,1116.4628
627,6,5,5,True,24,776.6595
627,6,7,7,True,25,762.11615
627,6,8,8,True,26,1323.6204
627,6,9,9,True,25,787.3132
628,6,2,2,True,25,1274.5406
628,6,3,3,True,25,1059.3989
628,6,4,4,True,26,1404.2151
628,6,5,5,True,26,1515.0056
628,6,7,7,True,25,754.4084
628,6,9,9,True,25,960.4171
629,6,0,0,True,24,777.52875
629,6,3,3,True,25,1157.0354
629,6,4,4,True,27,1501.3145
629,6,5,5,True,26,1092.7255
629,6,7,7,True,25,741.7574
629,6,9,9,True,25,765.6461
630,6,0,0,True,25,1170.9735
630,6,2,2,True,26,1523.5422
630,6,3,3,True,25,1124.3052
630,6,4,4,True,27,1440.5742
630,6,5,5,True,26,1256.8082
630,6,7,7,True,25,882.6347
630,6,9,9,True,25,940.4526
631,6,1,1,True,27,1475.1644
631,6,2,2,True,26,1220.3676
631,6,3,3,True,25,747.05756
631,6,4,4,True,26,1478.4762
631,6,5,5,True,25,1025.1926
631,6,7,7,True,24,640.5443
631,6,8,8,True,26,1462.0093
631,6,9,9,True,25,701.87463
632,6,0,0,True,26,1043.4832
632,6,1,1,True,26,1376.2401
632,6,2,2,True,24,871.6645
632,6,3,3,True,25,872.2631
632,6,4,4,True,26,1179.8254
632,6,5,5,True,25,978.00714
632,6,7,7,True,24,635.35895
632,6,9,9,True,25,756.9597
633,6,0,0,True,26,1132.231
633,6,1,1,True,25,1112.0526
633,6,2,2,True,24,655.6554
633,6,3,3,True,24,519.92786
633,6,4,4,True,26,1392.6917
633,6,5,5,True,24,742.5793
633,6,7,7,True,24,457.6833
633,6,9,9,True,25,921.4836
634,6,0,0,True,26,1476.7982
634,6,1,1,True,26,1400.5642
634,6,2,2,True,25,1308.814
634,6,3,3,True,24,924.12445
634,6,4,4,True,25,1185.8005
634,6,5,5,True,25,1120.0566
634,6,7,7,True,25,750.99335
634,6,9,9,True,25,945.26715
635,6,0,0,True,26,1401.3993
635,6,3,3,True,26,1283.6293
635,6,5,5,True,26,1321.3175
635,6,7,7,True,25,833.38226
635,6,9,9,True,25,1142.7196
636,6,0,0,True,25,1260.8663
636,6,1,1,True,26,1324.9917
636,6,2,2,True,25,1304.0521
636,6,3,3,True,25,911.55255
636,6,4,4,True,25,900.6026
636,6,5,5,True,24,841.88184
636,6,7,7,True,24,539.306
636,6,9,9,True,24,825.6622
637,6,0,0,True,25,1039.4883
637,6,1,1,True,25,1011.2789
637,6,2,2,True,24,859.982
637,6,3,3,True,24,527.0389
637,6,4,4,True,26,1477.3303
637,6,5,5,True,24,600.19995
637,6,7,7,True,24,501.9243
637,6,8,8,True,27,1463.6769
637,6,9,9,True,24,714.64044
638,6,0,0,True,26,1204.9025
638,6,1,1,True,27,1449.3281
638,6,2,2,True,24,608.83496
638,6,3,3,True,24,453.90637
638,6,4,4,True,25,1041.3568
638,6,5,5,True,24,735.1333
638,6,7,7,True,24,557.9462
638,6,8,8,True,25,1142.5944
638,6,9,9,True,25,749.1562
639,6,0,0,True,25,1027.3801
639,6,1,1,True,27,1404.208
639,6,2,2,True,24,636.70953
639,6,3,3,True,24,669.81415
639,6,4,4,True,25,1035.044
639,6,5,5,True,24,802.2724
639,6,7,7,True,24,595.9144
639,6,8,8,True,25,1025.1132
639,6,9,9,True,25,929.64404
640,6,2,2,True,25,916.6679
640,6,3,3,True,24,680.96625
640,6,4,4,True,24,829.041
640,6,5,5,True,25,966.6633
640,6,7,7,True,25,817.4436
640,6,9,9,True,25,759.1508
641,6,0,0,True,26,1390.5363
641,6,1,1,True,26,1294.5911
641,6,2,2,True,26,1497.8124
641,6,3,3,True,25,1049.8099
641,6,4,4,True,26,1211.1841
641,6,5,5,True,25,863.97687
641,6,7,7,True,25,811.3889
641,6,9,9,True,25,896.1462
642,6,0,0,True,26,1052.2319
642,6,1,1,True,26,1111.1633
642,6,2,2,True,24,665.2496
642,6,3,3,True,24,636.5807
642,6,4,4,True,23,438.89178
642,6,5,5,True,24,692.2637
642,6,7,7,True,24,370.70877
642,6,8,8,True,25,1036.7434
642,6,9,9,True,23,261.3905
643,6,0,0,True,26,1225.8246
643,6,1,1,True,26,1405.2936
643,6,2,2,True,25,1093.957
643,6,3,3,True,24,609.6212
643,6,4,4,True,25,1169.7303
643,6,5,5,True,25,1051.8931
643,6,7,7,True,25,1001.2467
643,6,8,8,True,25,1090.9253
643,6,9,9,True,24,694.00867
644,6,0,0,True,25,932.99194
644,6,2,2,True,26,1434.5173
644,6,3,3,True,25,881.03406
644,6,4,4,True,25,1009.4811
644,6,5,5,True,25,1187.6161
644,6,7,7,True,25,887.8986
644,6,9,9,True,24,433.83176
645,6,0,0,True,25,1170.8438
645,6,1,1,True,26,1309.2452
645,6,2,2,True,24,769.1294
645,6,3,3,True,24,648.82275
645,6,5,5,True,25,1069.9547
645,6,7,7,True,24,630.0881
645,6,9,9,True,25,931.7757
646,6,0,0,True,26,1312.2633
646,6,2,2,True,26,1437.4487
646,6,3,3,True,26,1196.9252
646,6,4,4,True,25,1167.3585
646,6,5,5,True,25,1282.6936
646,6,7,7,True,26,847.32935
646,6,9,9,True,26,912.0395
647,6,0,0,True,26,1520.5614
647,6,1,1,True,27,1510.7812
647,6,2,2,True,26,1085.4377
647,6,3,3,True,25,1060.7521
647,6,4,4,True,25,916.9738
647,6,5,5,True,24,890.01965
647,6,7,7,True,25,788.0844
647,6,9,9,True,25,855.63605
648,6,2,2,True,25,1212.2854
648,6,3,3,True,26,1003.2796
648,6,7,7,True,24,535.0318
648,6,9,9,True,26,1247.7584
649,6,0,0,True,24,581.35187
649,6,2,2,True,24,592.125
649,6,3,3,True,24,628.81
649,6,4,4,True,25,1167.2137
649,6,5,5,True,24,762.1398
649,6,7,7,True,25,687.1965
649,6,8,8,True,25,1176.2406
649,6,9,9,True,24,725.0338
650,6,0,0,True,26,1280.9368
650,6,1,1,True,27,1499.6002
650,6,3,3,True,24,858.0647
650,6,5,5,True,25,1051.7072
650,6,7,7,True,25,1030.1747
650,6,9,9,True,24,790.31384
651,6,0,0,True,26,1504.2816
651,6,3,3,True,25,1103.0154
651,6,4,4,True,24,721.3841
651,6,5,5,True,26,1109.6423
651,6,7,7,True,24,407.64813
651,6,9,9,True,24,570.349
652,6,0,0,True,26,1202.1685
652,6,1,1,True,26,1244.6091
652,6,2,2,True,24,752.2593
652,6,3,3,True,23,451.20285
652,6,4,4,True,26,1217.4128
652,6,5,5,True,24,771.44995
652,6,7,7,True,25,926.2948
652,6,8,8,True,24,812.73425
652,6,9,9,True,24,731.71924
653,6,0,0,True,25,875.4399
653,6,1,1,True,26,1289.4731
653,6,2,2,True,25,1188.4847
653,6,3,3,True,25,723.6076
653,6,4,4,True,25,1153.6212
653,6,5,5,True,24,693.0433
653,6,7,7,True,26,1006.25745
653,6,9,9,True,25,782.6449
654,6,0,0,True,26,1423.1237
654,6,1,1,True,26,1360.5723
654,6,2,2,True,24,867.7373
654,6,3,3,True,24,755.4714
654,6,4,4,True,25,1245.4843
654,6,5,5,True,24,725.6397
654,6,7,7,True,24,503.77872
654,6,9,9,True,24,622.80975
655,6,0,0,True,26,1105.6677
655,6,1,1,True,26,1202.4733
655,6,2,2,True,25,1174.1213
655,6,3,3,True,24,759.50775
655,6,4,4,True,24,666.1044
655,6,5,5,True,25,1098.6423
655,6,7,7,True,24,618.5701
655,6,8,8,True,25,1129.4596
655,6,9,9,True,24,671.1952
656,6,0,0,True,26,1127.7571
656,6,1,1,True,27,1512.9996
656,6,2,2,True,26,1455.1488
656,6,3,3,True,25,1047.309
656,6,4,4,True,27,1409.3292
656,6,5,5,True,27,1408.7864
656,6,7,7,True,25,854.94446
656,6,8,8,True,26,1304.2488
656,6,9,9,True,27,1154.9199
657,6,0,0,True,26,1296.5092
657,6,1,1,True,27,1516.2968
657,6,2,2,True,26,1451.1038
657,6,3,3,True,25,1119.008
657,6,4,4,True,25,985.0629
657,6,5,5,True,26,1409.2257
657,6,7,7,True,24,479.66135
657,6,9,9,True,25,822.38007
658,6,0,0,True,26,1206.882
658,6,2,2,True,25,1198.9432
658,6,3,3,True,25,1098.666
658,6,4,4,True,26,1422.4915
658,6,5,5,True,26,1048.2968
658,6,7,7,True,26,819.4071
658,6,9,9,True,26,946.60443
659,6,0,0,True,25,926.1258
659,6,2,2,True,26,1291.6539
659,6,3,3,True,25,920.0663
659,6,5,5,True,25,952.36444
659,6,7,7,True,26,775.05676
659,6,9,9,True,25,795.77637
660,6,3,3,True,26,1137.2849
660,6,4,4,True,26,1332.5363
660,6,5,5,True,27,1454.4834
660,6,7,7,True,25,757.6213
660,6,9,9,True,25,1209.9943
661,6,2,2,True,26,1274.9761
661,6,3,3,True,25,1052.698
661,6,5,5,True,26,1256.6906
661,6,7,7,True,24,630.9469
661,6,9,9,True,24,736.2099
662,6,0,0,True,26,1226.5337
662,6,1,1,True,27,1447.848
662,6,2,2,True,26,1167.9744
662,6,3,3,True,25,745.39923
662,6,4,4,True,25,1189.4285
662,6,5,5,True,24,768.3521
662,6,7,7,True,24,536.7243
662,6,9,9,True,24,846.76086
663,6,0,0,True,25,1071.4141
663,6,1,1,True,27,1469.1528
663,6,2,2,True,25,1229.9069
663,6,3,3,True,24,940.5743
663,6,4,4,True,26,1177.3921
663,6,5,5,True,25,1064.7958
663,6,7,7,True,25,936.91516
663,6,9,9,True,24,680.646
664,6,0,0,True,24,583.3532
664,6,2,2,True,27,1330.1718
664,6,3,3,True,26,1066.6771
664,6,4,4,True,24,643.56116
664,6,5,5,True,26,726.2975
664,6,7,7,True,24,364.8438
664,6,9,9,True,24,424.13205
665,6,0,0,True,26,1271.7091
665,6,1,1,True,25,1205.8806
665,6,2,2,True,24,571.8269
665,6,3,3,True,24,585.0786
665,6,5,5,True,24,661.0749
665,6,7,7,True,25,698.48047
665,6,9,9,True,25,723.9986
666,6,0,0,True,24,783.0696
666,6,1,1,True,26,1107.2227
666,6,2,2,True,24,808.03094
